   1.7167382e-01   8.2832618e-01
   1.7310443e-01   8.2689557e-01
   1.7453505e-01   8.2546495e-01
   1.7596567e-01   8.2403433e-01
   1.7739628e-01   8.2260372e-01
   1.7882690e-01   8.2117310e-01
   1.8025751e-01   8.1974249e-01
   1.8168813e-01   8.1831187e-01
   1.8311874e-01   8.1688126e-01
   1.8454936e-01   8.1545064e-01
   1.8597997e-01   8.1402003e-01
   1.8741059e-01   8.1258941e-01
   1.8884120e-01   8.1115880e-01
   1.9027182e-01   8.0972818e-01
   1.9170243e-01   8.0829757e-01
   1.9313305e-01   8.0686695e-01
   1.9456366e-01   8.0543634e-01
   1.9599428e-01   8.0400572e-01
   1.9742489e-01   8.0257511e-01
   1.9885551e-01   8.0114449e-01
   2.0028612e-01   7.9971388e-01
   2.0171674e-01   7.9828326e-01
   2.0314735e-01   7.9685265e-01
   2.0457797e-01   7.9542203e-01
   2.0600858e-01   7.9399142e-01
   2.0743920e-01   7.9256080e-01
   2.0886981e-01   7.9113019e-01
   2.1030043e-01   7.8969957e-01
   2.1173104e-01   7.8826896e-01
   2.1316166e-01   7.8683834e-01
   2.1459227e-01   7.8540773e-01
   2.1602289e-01   7.8397711e-01
   2.1745351e-01   7.8254649e-01
   2.1888412e-01   7.8111588e-01
   2.2031474e-01   7.7968526e-01
   2.2174535e-01   7.7825465e-01
   2.2317597e-01   7.7682403e-01
   2.2460658e-01   7.7539342e-01
   2.2603720e-01   7.7396280e-01
   2.2746781e-01   7.7253219e-01
   2.2889843e-01   7.7110157e-01
   2.3032904e-01   7.6967096e-01
   2.3175966e-01   7.6824034e-01
   2.3319027e-01   7.6680973e-01
   2.3462089e-01   7.6537911e-01
   2.3605150e-01   7.6394850e-01
   2.3748212e-01   7.6251788e-01
   2.3891273e-01   7.6108727e-01
   2.4034335e-01   7.5965665e-01
   2.4177396e-01   7.5822604e-01
   2.4320458e-01   7.5679542e-01
   2.4463519e-01   7.5536481e-01
   2.4606581e-01   7.5393419e-01
   2.4749642e-01   7.5250358e-01
   2.4892704e-01   7.5107296e-01
   2.5035765e-01   7.4964235e-01
   2.5178827e-01   7.4821173e-01
   2.5321888e-01   7.4678112e-01
   2.5464950e-01   7.4535050e-01
   2.5608011e-01   7.4391989e-01
   2.5751073e-01   7.4248927e-01
   2.5894134e-01   7.4105866e-01
   2.6037196e-01   7.3962804e-01
   2.6180258e-01   7.3819742e-01
   2.6323319e-01   7.3676681e-01
   2.6466381e-01   7.3533619e-01
   2.6609442e-01   7.3390558e-01
   2.6752504e-01   7.3247496e-01
   2.6895565e-01   7.3104435e-01
   2.7038627e-01   7.2961373e-01
   2.7181688e-01   7.2818312e-01
   2.7324750e-01   7.2675250e-01
   2.7467811e-01   7.2532189e-01
   2.7610873e-01   7.2389127e-01
   2.7753934e-01   7.2246066e-01
   2.7896996e-01   7.2103004e-01
   2.8040057e-01   7.1959943e-01
   2.8183119e-01   7.1816881e-01
   2.8326180e-01   7.1673820e-01
   2.8469242e-01   7.1530758e-01
   2.8612303e-01   7.1387697e-01
   2.8755365e-01   7.1244635e-01
   2.8898426e-01   7.1101574e-01
   2.9041488e-01   7.0958512e-01
   2.9184549e-01   7.0815451e-01
   2.9327611e-01   7.0672389e-01
   2.9470672e-01   7.0529328e-01
   2.9613734e-01   7.0386266e-01
   2.9756795e-01   7.0243205e-01
   2.9899857e-01   7.0100143e-01
   3.0042918e-01   6.9957082e-01
   3.0185980e-01   6.9814020e-01
   3.0329041e-01   6.9670959e-01
   3.0472103e-01   6.9527897e-01
   3.0615165e-01   6.9384835e-01
   3.0758226e-01   6.9241774e-01
   3.0901288e-01   6.9098712e-01
   3.1044349e-01   6.8955651e-01
   3.1187411e-01   6.8812589e-01
   3.1330472e-01   6.8669528e-01
   3.1473534e-01   6.8526466e-01
   3.1616595e-01   6.8383405e-01
   3.1759657e-01   6.8240343e-01
   3.1902718e-01   6.8097282e-01
   3.2045780e-01   6.7954220e-01
   3.2188841e-01   6.7811159e-01
   3.2331903e-01   6.7668097e-01
   3.2474964e-01   6.7525036e-01
   3.2618026e-01   6.7381974e-01
   3.2761087e-01   6.7238913e-01
   3.2904149e-01   6.7095851e-01
   3.3047210e-01   6.6952790e-01
   3.3190272e-01   6.6809728e-01
   3.3333333e-01   6.6666667e-01
   3.3476395e-01   6.6523605e-01
   3.3619456e-01   6.6380544e-01
   3.3762518e-01   6.6237482e-01
   3.3905579e-01   6.6094421e-01
   3.4048641e-01   6.5951359e-01
   3.4191702e-01   6.5808298e-01
   3.4334764e-01   6.5665236e-01
   3.4477825e-01   6.5522175e-01
   3.4620887e-01   6.5379113e-01
   3.4763948e-01   6.5236052e-01
   3.4907010e-01   6.5092990e-01
   3.5050072e-01   6.4949928e-01
   3.5193133e-01   6.4806867e-01
   3.5336195e-01   6.4663805e-01
   3.5479256e-01   6.4520744e-01
   3.5622318e-01   6.4377682e-01
   3.5765379e-01   6.4234621e-01
   3.5908441e-01   6.4091559e-01
   3.6051502e-01   6.3948498e-01
   3.6194564e-01   6.3805436e-01
   3.6337625e-01   6.3662375e-01
   3.6480687e-01   6.3519313e-01
   3.6623748e-01   6.3376252e-01
   3.6766810e-01   6.3233190e-01
   3.6909871e-01   6.3090129e-01
   3.7052933e-01   6.2947067e-01
   3.7195994e-01   6.2804006e-01
   3.7339056e-01   6.2660944e-01
   3.7482117e-01   6.2517883e-01
   3.7625179e-01   6.2374821e-01
   3.7768240e-01   6.2231760e-01
   3.7911302e-01   6.2088698e-01
   3.8054363e-01   6.1945637e-01
   3.8197425e-01   6.1802575e-01
   3.8340486e-01   6.1659514e-01
   3.8483548e-01   6.1516452e-01
   3.8626609e-01   6.1373391e-01
   3.8769671e-01   6.1230329e-01
   3.8912732e-01   6.1087268e-01
   3.9055794e-01   6.0944206e-01
   3.9198856e-01   6.0801144e-01
   3.9341917e-01   6.0658083e-01
   3.9484979e-01   6.0515021e-01
   3.9628040e-01   6.0371960e-01
   3.9771102e-01   6.0228898e-01
   3.9914163e-01   6.0085837e-01
   4.0057225e-01   5.9942775e-01
   4.0200286e-01   5.9799714e-01
   4.0343348e-01   5.9656652e-01
   4.0486409e-01   5.9513591e-01
   4.0629471e-01   5.9370529e-01
   4.0772532e-01   5.9227468e-01
   4.0915594e-01   5.9084406e-01
   4.1058655e-01   5.8941345e-01
   4.1201717e-01   5.8798283e-01
   4.1344778e-01   5.8655222e-01
   4.1487840e-01   5.8512160e-01
   4.1630901e-01   5.8369099e-01
   4.1773963e-01   5.8226037e-01
   4.1917024e-01   5.8082976e-01
   4.2060086e-01   5.7939914e-01
   4.2203147e-01   5.7796853e-01
   4.2346209e-01   5.7653791e-01
   4.2489270e-01   5.7510730e-01
   4.2632332e-01   5.7367668e-01
   4.2775393e-01   5.7224607e-01
   4.2918455e-01   5.7081545e-01
   4.3061516e-01   5.6938484e-01
   4.3204578e-01   5.6795422e-01
   4.3347639e-01   5.6652361e-01
   4.3490701e-01   5.6509299e-01
   4.3633763e-01   5.6366237e-01
   4.3776824e-01   5.6223176e-01
   4.3919886e-01   5.6080114e-01
   4.4062947e-01   5.5937053e-01
   4.4206009e-01   5.5793991e-01
   4.4349070e-01   5.5650930e-01
   4.4492132e-01   5.5507868e-01
   4.4635193e-01   5.5364807e-01
   4.4778255e-01   5.5221745e-01
   4.4921316e-01   5.5078684e-01
   4.5064378e-01   5.4935622e-01
   4.5207439e-01   5.4792561e-01
   4.5350501e-01   5.4649499e-01
   4.5493562e-01   5.4506438e-01
   4.5636624e-01   5.4363376e-01
   4.5779685e-01   5.4220315e-01
   4.5922747e-01   5.4077253e-01
   4.6065808e-01   5.3934192e-01
   4.6208870e-01   5.3791130e-01
   4.6351931e-01   5.3648069e-01
   4.6494993e-01   5.3505007e-01
   4.6638054e-01   5.3361946e-01
   4.6781116e-01   5.3218884e-01
   4.6924177e-01   5.3075823e-01
   4.7067239e-01   5.2932761e-01
   4.7210300e-01   5.2789700e-01
   4.7353362e-01   5.2646638e-01
   4.7496423e-01   5.2503577e-01
   4.7639485e-01   5.2360515e-01
   4.7782546e-01   5.2217454e-01
   4.7925608e-01   5.2074392e-01
   4.8068670e-01   5.1931330e-01
   4.8211731e-01   5.1788269e-01
   4.8354793e-01   5.1645207e-01
   4.8497854e-01   5.1502146e-01
   4.8640916e-01   5.1359084e-01
   4.8783977e-01   5.1216023e-01
   4.8927039e-01   5.1072961e-01
   4.9070100e-01   5.0929900e-01
   4.9213162e-01   5.0786838e-01
   4.9356223e-01   5.0643777e-01
   4.9499285e-01   5.0500715e-01
   4.9642346e-01   5.0357654e-01
   4.9785408e-01   5.0214592e-01
   4.9928469e-01   5.0071531e-01
   5.0071531e-01   4.9928469e-01
   5.0214592e-01   4.9785408e-01
   5.0357654e-01   4.9642346e-01
   5.0500715e-01   4.9499285e-01
   5.0643777e-01   4.9356223e-01
   5.0786838e-01   4.9213162e-01
   5.0929900e-01   4.9070100e-01
   5.1072961e-01   4.8927039e-01
   5.1216023e-01   4.8783977e-01
   5.1359084e-01   4.8640916e-01
   5.1502146e-01   4.8497854e-01
   5.1645207e-01   4.8354793e-01
   5.1788269e-01   4.8211731e-01
   5.1931330e-01   4.8068670e-01
   5.2074392e-01   4.7925608e-01
   5.2217454e-01   4.7782546e-01
   5.2360515e-01   4.7639485e-01
   5.2503577e-01   4.7496423e-01
   5.2646638e-01   4.7353362e-01
   5.2789700e-01   4.7210300e-01
   5.2932761e-01   4.7067239e-01
   5.3075823e-01   4.6924177e-01
   5.3218884e-01   4.6781116e-01
   5.3361946e-01   4.6638054e-01
   5.3505007e-01   4.6494993e-01
   5.3648069e-01   4.6351931e-01
   5.3791130e-01   4.6208870e-01
   5.3934192e-01   4.6065808e-01
   5.4077253e-01   4.5922747e-01
   5.4220315e-01   4.5779685e-01
   5.4363376e-01   4.5636624e-01
   5.4506438e-01   4.5493562e-01
   5.4649499e-01   4.5350501e-01
   5.4792561e-01   4.5207439e-01
   5.4935622e-01   4.5064378e-01
   5.5078684e-01   4.4921316e-01
   5.5221745e-01   4.4778255e-01
   5.5364807e-01   4.4635193e-01
   5.5507868e-01   4.4492132e-01
   5.5650930e-01   4.4349070e-01
   5.5793991e-01   4.4206009e-01
   5.5937053e-01   4.4062947e-01
   5.6080114e-01   4.3919886e-01
   5.6223176e-01   4.3776824e-01
   5.6366237e-01   4.3633763e-01
   5.6509299e-01   4.3490701e-01
   5.6652361e-01   4.3347639e-01
   5.6795422e-01   4.3204578e-01
   5.6938484e-01   4.3061516e-01
   5.7081545e-01   4.2918455e-01
   5.7224607e-01   4.2775393e-01
   5.7367668e-01   4.2632332e-01
   5.7510730e-01   4.2489270e-01
   5.7653791e-01   4.2346209e-01
   5.7796853e-01   4.2203147e-01
   5.7939914e-01   4.2060086e-01
   5.8082976e-01   4.1917024e-01
   5.8226037e-01   4.1773963e-01
   5.8369099e-01   4.1630901e-01
   5.8512160e-01   4.1487840e-01
   5.8655222e-01   4.1344778e-01
   5.8798283e-01   4.1201717e-01
   5.8941345e-01   4.1058655e-01
   5.9084406e-01   4.0915594e-01
   5.9227468e-01   4.0772532e-01
   5.9370529e-01   4.0629471e-01
   5.9513591e-01   4.0486409e-01
   5.9656652e-01   4.0343348e-01
   5.9799714e-01   4.0200286e-01
   5.9942775e-01   4.0057225e-01
   6.0085837e-01   3.9914163e-01
   6.0228898e-01   3.9771102e-01
   6.0371960e-01   3.9628040e-01
   6.0515021e-01   3.9484979e-01
   6.0658083e-01   3.9341917e-01
   6.0801144e-01   3.9198856e-01
   6.0944206e-01   3.9055794e-01
   6.1087268e-01   3.8912732e-01
   6.1230329e-01   3.8769671e-01
   6.1373391e-01   3.8626609e-01
   6.1516452e-01   3.8483548e-01
   6.1659514e-01   3.8340486e-01
   6.1802575e-01   3.8197425e-01
   6.1945637e-01   3.8054363e-01
   6.2088698e-01   3.7911302e-01
   6.2231760e-01   3.7768240e-01
   6.2374821e-01   3.7625179e-01
   6.2517883e-01   3.7482117e-01
   6.2660944e-01   3.7339056e-01
   6.2804006e-01   3.7195994e-01
   6.2947067e-01   3.7052933e-01
   6.3090129e-01   3.6909871e-01
   6.3233190e-01   3.6766810e-01
   6.3376252e-01   3.6623748e-01
   6.3519313e-01   3.6480687e-01
   6.3662375e-01   3.6337625e-01
   6.3805436e-01   3.6194564e-01
   6.3948498e-01   3.6051502e-01
   6.4091559e-01   3.5908441e-01
   6.4234621e-01   3.5765379e-01
   6.4377682e-01   3.5622318e-01
   6.4520744e-01   3.5479256e-01
   6.4663805e-01   3.5336195e-01
   6.4806867e-01   3.5193133e-01
   6.4949928e-01   3.5050072e-01
   6.5092990e-01   3.4907010e-01
   6.5236052e-01   3.4763948e-01
   6.5379113e-01   3.4620887e-01
   6.5522175e-01   3.4477825e-01
   6.5665236e-01   3.4334764e-01
   6.5808298e-01   3.4191702e-01
   6.5951359e-01   3.4048641e-01
   6.6094421e-01   3.3905579e-01
   6.6237482e-01   3.3762518e-01
   6.6380544e-01   3.3619456e-01
   6.6523605e-01   3.3476395e-01
   6.6666667e-01   3.3333333e-01
   6.6809728e-01   3.3190272e-01
   6.6952790e-01   3.3047210e-01
   6.7095851e-01   3.2904149e-01
   6.7238913e-01   3.2761087e-01
   6.7381974e-01   3.2618026e-01
   6.7525036e-01   3.2474964e-01
   6.7668097e-01   3.2331903e-01
   6.7811159e-01   3.2188841e-01
   6.7954220e-01   3.2045780e-01
   6.8097282e-01   3.1902718e-01
   6.8240343e-01   3.1759657e-01
   6.8383405e-01   3.1616595e-01
   6.8526466e-01   3.1473534e-01
   6.8669528e-01   3.1330472e-01
   6.8812589e-01   3.1187411e-01
   6.8955651e-01   3.1044349e-01
   6.9098712e-01   3.0901288e-01
   6.9241774e-01   3.0758226e-01
   6.9384835e-01   3.0615165e-01
   6.9527897e-01   3.0472103e-01
   6.9670959e-01   3.0329041e-01
   6.9814020e-01   3.0185980e-01
   6.9957082e-01   3.0042918e-01
   7.0100143e-01   2.9899857e-01
   7.0243205e-01   2.9756795e-01
   7.0386266e-01   2.9613734e-01
   7.0529328e-01   2.9470672e-01
   7.0672389e-01   2.9327611e-01
   7.0815451e-01   2.9184549e-01
   7.0958512e-01   2.9041488e-01
   7.1101574e-01   2.8898426e-01
   7.1244635e-01   2.8755365e-01
   7.1387697e-01   2.8612303e-01
   7.1530758e-01   2.8469242e-01
   7.1673820e-01   2.8326180e-01
   7.1816881e-01   2.8183119e-01
   7.1959943e-01   2.8040057e-01
   7.2103004e-01   2.7896996e-01
   7.2246066e-01   2.7753934e-01
   7.2389127e-01   2.7610873e-01
   7.2532189e-01   2.7467811e-01
   7.2675250e-01   2.7324750e-01
   7.2818312e-01   2.7181688e-01
   7.2961373e-01   2.7038627e-01
   7.3104435e-01   2.6895565e-01
   7.3247496e-01   2.6752504e-01
   7.3390558e-01   2.6609442e-01
   7.3533619e-01   2.6466381e-01
   7.3676681e-01   2.6323319e-01
   7.3819742e-01   2.6180258e-01
   7.3962804e-01   2.6037196e-01
   7.4105866e-01   2.5894134e-01
   7.4248927e-01   2.5751073e-01
   7.4391989e-01   2.5608011e-01
   7.4535050e-01   2.5464950e-01
   7.4678112e-01   2.5321888e-01
   7.4821173e-01   2.5178827e-01
   7.4964235e-01   2.5035765e-01
   7.5107296e-01   2.4892704e-01
   7.5250358e-01   2.4749642e-01
   7.5393419e-01   2.4606581e-01
   7.5536481e-01   2.4463519e-01
   7.5679542e-01   2.4320458e-01
   7.5822604e-01   2.4177396e-01
   7.5965665e-01   2.4034335e-01
   7.6108727e-01   2.3891273e-01
   7.6251788e-01   2.3748212e-01
   7.6394850e-01   2.3605150e-01
   7.6537911e-01   2.3462089e-01
   7.6680973e-01   2.3319027e-01
   7.6824034e-01   2.3175966e-01
   7.6967096e-01   2.3032904e-01
   7.7110157e-01   2.2889843e-01
   7.7253219e-01   2.2746781e-01
   7.7396280e-01   2.2603720e-01
   7.7539342e-01   2.2460658e-01
   7.7682403e-01   2.2317597e-01
   7.7825465e-01   2.2174535e-01
   7.7968526e-01   2.2031474e-01
   7.8111588e-01   2.1888412e-01
   7.8254649e-01   2.1745351e-01
   7.8397711e-01   2.1602289e-01
   7.8540773e-01   2.1459227e-01
   7.8683834e-01   2.1316166e-01
   7.8826896e-01   2.1173104e-01
   7.8969957e-01   2.1030043e-01
   7.9113019e-01   2.0886981e-01
   7.9256080e-01   2.0743920e-01
   7.9399142e-01   2.0600858e-01
   7.9542203e-01   2.0457797e-01
   7.9685265e-01   2.0314735e-01
   7.9828326e-01   2.0171674e-01
   7.9971388e-01   2.0028612e-01
   8.0114449e-01   1.9885551e-01
   8.0257511e-01   1.9742489e-01
   8.0400572e-01   1.9599428e-01
   8.0543634e-01   1.9456366e-01
   8.0686695e-01   1.9313305e-01
   8.0829757e-01   1.9170243e-01
   8.0972818e-01   1.9027182e-01
   8.1115880e-01   1.8884120e-01
   8.1258941e-01   1.8741059e-01
   8.1402003e-01   1.8597997e-01
   8.1545064e-01   1.8454936e-01
   8.1688126e-01   1.8311874e-01
   8.1831187e-01   1.8168813e-01
   8.1974249e-01   1.8025751e-01
   8.2117310e-01   1.7882690e-01
   8.2260372e-01   1.7739628e-01
   8.2403433e-01   1.7596567e-01
   8.2546495e-01   1.7453505e-01
   8.2689557e-01   1.7310443e-01
   8.2832618e-01   1.7167382e-01
   8.2975680e-01   1.7024320e-01
   8.3118741e-01   1.6881259e-01
   8.3261803e-01   1.6738197e-01
   8.3404864e-01   1.6595136e-01
   8.3547926e-01   1.6452074e-01
   8.3690987e-01   1.6309013e-01
   8.3834049e-01   1.6165951e-01
   8.3977110e-01   1.6022890e-01
   8.4120172e-01   1.5879828e-01
   8.4263233e-01   1.5736767e-01
   8.4406295e-01   1.5593705e-01
   8.4549356e-01   1.5450644e-01
   8.4692418e-01   1.5307582e-01
   8.4835479e-01   1.5164521e-01
   8.4978541e-01   1.5021459e-01
   8.5121602e-01   1.4878398e-01
   8.5264664e-01   1.4735336e-01
   8.5407725e-01   1.4592275e-01
   8.5550787e-01   1.4449213e-01
   8.5693848e-01   1.4306152e-01
   8.5836910e-01   1.4163090e-01
   8.5979971e-01   1.4020029e-01
   8.6123033e-01   1.3876967e-01
   8.6266094e-01   1.3733906e-01
   8.6409156e-01   1.3590844e-01
   8.6552217e-01   1.3447783e-01
   8.6695279e-01   1.3304721e-01
   8.6838340e-01   1.3161660e-01
   8.6981402e-01   1.3018598e-01
   8.7124464e-01   1.2875536e-01
   8.7267525e-01   1.2732475e-01
   8.7410587e-01   1.2589413e-01
   8.7553648e-01   1.2446352e-01
   8.7696710e-01   1.2303290e-01
   8.7839771e-01   1.2160229e-01
   8.7982833e-01   1.2017167e-01
   8.8125894e-01   1.1874106e-01
   8.8268956e-01   1.1731044e-01
   8.8412017e-01   1.1587983e-01
   8.8555079e-01   1.1444921e-01
   8.8698140e-01   1.1301860e-01
   8.8841202e-01   1.1158798e-01
   8.8984263e-01   1.1015737e-01
   8.9127325e-01   1.0872675e-01
   8.9270386e-01   1.0729614e-01
   8.9413448e-01   1.0586552e-01
   8.9556509e-01   1.0443491e-01
   8.9699571e-01   1.0300429e-01
   8.9842632e-01   1.0157368e-01
   8.9985694e-01   1.0014306e-01
   9.0128755e-01   9.8712446e-02
   9.0271817e-01   9.7281831e-02
   9.0414878e-01   9.5851216e-02
   9.0557940e-01   9.4420601e-02
   9.0701001e-01   9.2989986e-02
   9.0844063e-01   9.1559371e-02
   9.0987124e-01   9.0128755e-02
   9.1130186e-01   8.8698140e-02
   9.1273247e-01   8.7267525e-02
   9.1416309e-01   8.5836910e-02
   9.1559371e-01   8.4406295e-02
   9.1702432e-01   8.2975680e-02
   9.1845494e-01   8.1545064e-02
   9.1988555e-01   8.0114449e-02
   9.2131617e-01   7.8683834e-02
   9.2274678e-01   7.7253219e-02
   9.2417740e-01   7.5822604e-02
   9.2560801e-01   7.4391989e-02
   9.2703863e-01   7.2961373e-02
   9.2846924e-01   7.1530758e-02
   9.2989986e-01   7.0100143e-02
   9.3133047e-01   6.8669528e-02
   9.3276109e-01   6.7238913e-02
   9.3419170e-01   6.5808298e-02
   9.3562232e-01   6.4377682e-02
   9.3705293e-01   6.2947067e-02
   9.3848355e-01   6.1516452e-02
   9.3991416e-01   6.0085837e-02
   9.4134478e-01   5.8655222e-02
   9.4277539e-01   5.7224607e-02
   9.4420601e-01   5.5793991e-02
   9.4563662e-01   5.4363376e-02
   9.4706724e-01   5.2932761e-02
   9.4849785e-01   5.1502146e-02
   9.4992847e-01   5.0071531e-02
   9.5135908e-01   4.8640916e-02
   9.5278970e-01   4.7210300e-02
   9.5422031e-01   4.5779685e-02
   9.5565093e-01   4.4349070e-02
   9.5708155e-01   4.2918455e-02
   9.5851216e-01   4.1487840e-02
   9.5994278e-01   4.0057225e-02
   9.6137339e-01   3.8626609e-02
   9.6280401e-01   3.7195994e-02
   9.6423462e-01   3.5765379e-02
   9.6566524e-01   3.4334764e-02
   9.6709585e-01   3.2904149e-02
   9.6852647e-01   3.1473534e-02
   9.6995708e-01   3.0042918e-02
   9.7138770e-01   2.8612303e-02
   9.7281831e-01   2.7181688e-02
   9.7424893e-01   2.5751073e-02
   9.7567954e-01   2.4320458e-02
   9.7711016e-01   2.2889843e-02
   9.7854077e-01   2.1459227e-02
   9.7997139e-01   2.0028612e-02
   9.8140200e-01   1.8597997e-02
   9.8283262e-01   1.7167382e-02
   9.8426323e-01   1.5736767e-02
   9.8569385e-01   1.4306152e-02
   9.8712446e-01   1.2875536e-02
   9.8855508e-01   1.1444921e-02
   9.8998569e-01   1.0014306e-02
   9.9141631e-01   8.5836910e-03
   9.9284692e-01   7.1530758e-03
   9.9427754e-01   5.7224607e-03
   9.9570815e-01   4.2918455e-03
   9.9713877e-01   2.8612303e-03
   9.9856938e-01   1.4306152e-03
   1.0000000e+00   0.0000000e+00
