   4.0983607e-01   5.9016393e-01
   4.1165756e-01   5.8834244e-01
   4.1347905e-01   5.8652095e-01
   4.1530055e-01   5.8469945e-01
   4.1712204e-01   5.8287796e-01
   4.1894353e-01   5.8105647e-01
   4.2076503e-01   5.7923497e-01
   4.2258652e-01   5.7741348e-01
   4.2440801e-01   5.7559199e-01
   4.2622951e-01   5.7377049e-01
   4.2805100e-01   5.7194900e-01
   4.2987250e-01   5.7012750e-01
   4.3169399e-01   5.6830601e-01
   4.3351548e-01   5.6648452e-01
   4.3533698e-01   5.6466302e-01
   4.3715847e-01   5.6284153e-01
   4.3897996e-01   5.6102004e-01
   4.4080146e-01   5.5919854e-01
   4.4262295e-01   5.5737705e-01
   4.4444444e-01   5.5555556e-01
   4.4626594e-01   5.5373406e-01
   4.4808743e-01   5.5191257e-01
   4.4990893e-01   5.5009107e-01
   4.5173042e-01   5.4826958e-01
   4.5355191e-01   5.4644809e-01
   4.5537341e-01   5.4462659e-01
   4.5719490e-01   5.4280510e-01
   4.5901639e-01   5.4098361e-01
   4.6083789e-01   5.3916211e-01
   4.6265938e-01   5.3734062e-01
   4.6448087e-01   5.3551913e-01
   4.6630237e-01   5.3369763e-01
   4.6812386e-01   5.3187614e-01
   4.6994536e-01   5.3005464e-01
   4.7176685e-01   5.2823315e-01
   4.7358834e-01   5.2641166e-01
   4.7540984e-01   5.2459016e-01
   4.7723133e-01   5.2276867e-01
   4.7905282e-01   5.2094718e-01
   4.8087432e-01   5.1912568e-01
   4.8269581e-01   5.1730419e-01
   4.8451730e-01   5.1548270e-01
   4.8633880e-01   5.1366120e-01
   4.8816029e-01   5.1183971e-01
   4.8998179e-01   5.1001821e-01
   4.9180328e-01   5.0819672e-01
   4.9362477e-01   5.0637523e-01
   4.9544627e-01   5.0455373e-01
   4.9726776e-01   5.0273224e-01
   4.9908925e-01   5.0091075e-01
   5.0091075e-01   4.9908925e-01
   5.0273224e-01   4.9726776e-01
   5.0455373e-01   4.9544627e-01
   5.0637523e-01   4.9362477e-01
   5.0819672e-01   4.9180328e-01
   5.1001821e-01   4.8998179e-01
   5.1183971e-01   4.8816029e-01
   5.1366120e-01   4.8633880e-01
   5.1548270e-01   4.8451730e-01
   5.1730419e-01   4.8269581e-01
   5.1912568e-01   4.8087432e-01
   5.2094718e-01   4.7905282e-01
   5.2276867e-01   4.7723133e-01
   5.2459016e-01   4.7540984e-01
   5.2641166e-01   4.7358834e-01
   5.2823315e-01   4.7176685e-01
   5.3005464e-01   4.6994536e-01
   5.3187614e-01   4.6812386e-01
   5.3369763e-01   4.6630237e-01
   5.3551913e-01   4.6448087e-01
   5.3734062e-01   4.6265938e-01
   5.3916211e-01   4.6083789e-01
   5.4098361e-01   4.5901639e-01
   5.4280510e-01   4.5719490e-01
   5.4462659e-01   4.5537341e-01
   5.4644809e-01   4.5355191e-01
   5.4826958e-01   4.5173042e-01
   5.5009107e-01   4.4990893e-01
   5.5191257e-01   4.4808743e-01
   5.5373406e-01   4.4626594e-01
   5.5555556e-01   4.4444444e-01
   5.5737705e-01   4.4262295e-01
   5.5919854e-01   4.4080146e-01
   5.6102004e-01   4.3897996e-01
   5.6284153e-01   4.3715847e-01
   5.6466302e-01   4.3533698e-01
   5.6648452e-01   4.3351548e-01
   5.6830601e-01   4.3169399e-01
   5.7012750e-01   4.2987250e-01
   5.7194900e-01   4.2805100e-01
   5.7377049e-01   4.2622951e-01
   5.7559199e-01   4.2440801e-01
   5.7741348e-01   4.2258652e-01
   5.7923497e-01   4.2076503e-01
   5.8105647e-01   4.1894353e-01
   5.8287796e-01   4.1712204e-01
   5.8469945e-01   4.1530055e-01
   5.8652095e-01   4.1347905e-01
   5.8834244e-01   4.1165756e-01
   5.9016393e-01   4.0983607e-01
   5.9198543e-01   4.0801457e-01
   5.9380692e-01   4.0619308e-01
   5.9562842e-01   4.0437158e-01
   5.9744991e-01   4.0255009e-01
   5.9927140e-01   4.0072860e-01
   6.0109290e-01   3.9890710e-01
   6.0291439e-01   3.9708561e-01
   6.0473588e-01   3.9526412e-01
   6.0655738e-01   3.9344262e-01
   6.0837887e-01   3.9162113e-01
   6.1020036e-01   3.8979964e-01
   6.1202186e-01   3.8797814e-01
   6.1384335e-01   3.8615665e-01
   6.1566485e-01   3.8433515e-01
   6.1748634e-01   3.8251366e-01
   6.1930783e-01   3.8069217e-01
   6.2112933e-01   3.7887067e-01
   6.2295082e-01   3.7704918e-01
   6.2477231e-01   3.7522769e-01
   6.2659381e-01   3.7340619e-01
   6.2841530e-01   3.7158470e-01
   6.3023679e-01   3.6976321e-01
   6.3205829e-01   3.6794171e-01
   6.3387978e-01   3.6612022e-01
   6.3570128e-01   3.6429872e-01
   6.3752277e-01   3.6247723e-01
   6.3934426e-01   3.6065574e-01
   6.4116576e-01   3.5883424e-01
   6.4298725e-01   3.5701275e-01
   6.4480874e-01   3.5519126e-01
   6.4663024e-01   3.5336976e-01
   6.4845173e-01   3.5154827e-01
   6.5027322e-01   3.4972678e-01
   6.5209472e-01   3.4790528e-01
   6.5391621e-01   3.4608379e-01
   6.5573770e-01   3.4426230e-01
   6.5755920e-01   3.4244080e-01
   6.5938069e-01   3.4061931e-01
   6.6120219e-01   3.3879781e-01
   6.6302368e-01   3.3697632e-01
   6.6484517e-01   3.3515483e-01
   6.6666667e-01   3.3333333e-01
   6.6848816e-01   3.3151184e-01
   6.7030965e-01   3.2969035e-01
   6.7213115e-01   3.2786885e-01
   6.7395264e-01   3.2604736e-01
   6.7577413e-01   3.2422587e-01
   6.7759563e-01   3.2240437e-01
   6.7941712e-01   3.2058288e-01
   6.8123862e-01   3.1876138e-01
   6.8306011e-01   3.1693989e-01
   6.8488160e-01   3.1511840e-01
   6.8670310e-01   3.1329690e-01
   6.8852459e-01   3.1147541e-01
   6.9034608e-01   3.0965392e-01
   6.9216758e-01   3.0783242e-01
   6.9398907e-01   3.0601093e-01
   6.9581056e-01   3.0418944e-01
   6.9763206e-01   3.0236794e-01
   6.9945355e-01   3.0054645e-01
   7.0127505e-01   2.9872495e-01
   7.0309654e-01   2.9690346e-01
   7.0491803e-01   2.9508197e-01
   7.0673953e-01   2.9326047e-01
   7.0856102e-01   2.9143898e-01
   7.1038251e-01   2.8961749e-01
   7.1220401e-01   2.8779599e-01
   7.1402550e-01   2.8597450e-01
   7.1584699e-01   2.8415301e-01
   7.1766849e-01   2.8233151e-01
   7.1948998e-01   2.8051002e-01
   7.2131148e-01   2.7868852e-01
   7.2313297e-01   2.7686703e-01
   7.2495446e-01   2.7504554e-01
   7.2677596e-01   2.7322404e-01
   7.2859745e-01   2.7140255e-01
   7.3041894e-01   2.6958106e-01
   7.3224044e-01   2.6775956e-01
   7.3406193e-01   2.6593807e-01
   7.3588342e-01   2.6411658e-01
   7.3770492e-01   2.6229508e-01
   7.3952641e-01   2.6047359e-01
   7.4134791e-01   2.5865209e-01
   7.4316940e-01   2.5683060e-01
   7.4499089e-01   2.5500911e-01
   7.4681239e-01   2.5318761e-01
   7.4863388e-01   2.5136612e-01
   7.5045537e-01   2.4954463e-01
   7.5227687e-01   2.4772313e-01
   7.5409836e-01   2.4590164e-01
   7.5591985e-01   2.4408015e-01
   7.5774135e-01   2.4225865e-01
   7.5956284e-01   2.4043716e-01
   7.6138434e-01   2.3861566e-01
   7.6320583e-01   2.3679417e-01
   7.6502732e-01   2.3497268e-01
   7.6684882e-01   2.3315118e-01
   7.6867031e-01   2.3132969e-01
   7.7049180e-01   2.2950820e-01
   7.7231330e-01   2.2768670e-01
   7.7413479e-01   2.2586521e-01
   7.7595628e-01   2.2404372e-01
   7.7777778e-01   2.2222222e-01
   7.7959927e-01   2.2040073e-01
   7.8142077e-01   2.1857923e-01
   7.8324226e-01   2.1675774e-01
   7.8506375e-01   2.1493625e-01
   7.8688525e-01   2.1311475e-01
   7.8870674e-01   2.1129326e-01
   7.9052823e-01   2.0947177e-01
   7.9234973e-01   2.0765027e-01
   7.9417122e-01   2.0582878e-01
   7.9599271e-01   2.0400729e-01
   7.9781421e-01   2.0218579e-01
   7.9963570e-01   2.0036430e-01
   8.0145719e-01   1.9854281e-01
   8.0327869e-01   1.9672131e-01
   8.0510018e-01   1.9489982e-01
   8.0692168e-01   1.9307832e-01
   8.0874317e-01   1.9125683e-01
   8.1056466e-01   1.8943534e-01
   8.1238616e-01   1.8761384e-01
   8.1420765e-01   1.8579235e-01
   8.1602914e-01   1.8397086e-01
   8.1785064e-01   1.8214936e-01
   8.1967213e-01   1.8032787e-01
   8.2149362e-01   1.7850638e-01
   8.2331512e-01   1.7668488e-01
   8.2513661e-01   1.7486339e-01
   8.2695811e-01   1.7304189e-01
   8.2877960e-01   1.7122040e-01
   8.3060109e-01   1.6939891e-01
   8.3242259e-01   1.6757741e-01
   8.3424408e-01   1.6575592e-01
   8.3606557e-01   1.6393443e-01
   8.3788707e-01   1.6211293e-01
   8.3970856e-01   1.6029144e-01
   8.4153005e-01   1.5846995e-01
   8.4335155e-01   1.5664845e-01
   8.4517304e-01   1.5482696e-01
   8.4699454e-01   1.5300546e-01
   8.4881603e-01   1.5118397e-01
   8.5063752e-01   1.4936248e-01
   8.5245902e-01   1.4754098e-01
   8.5428051e-01   1.4571949e-01
   8.5610200e-01   1.4389800e-01
   8.5792350e-01   1.4207650e-01
   8.5974499e-01   1.4025501e-01
   8.6156648e-01   1.3843352e-01
   8.6338798e-01   1.3661202e-01
   8.6520947e-01   1.3479053e-01
   8.6703097e-01   1.3296903e-01
   8.6885246e-01   1.3114754e-01
   8.7067395e-01   1.2932605e-01
   8.7249545e-01   1.2750455e-01
   8.7431694e-01   1.2568306e-01
   8.7613843e-01   1.2386157e-01
   8.7795993e-01   1.2204007e-01
   8.7978142e-01   1.2021858e-01
   8.8160291e-01   1.1839709e-01
   8.8342441e-01   1.1657559e-01
   8.8524590e-01   1.1475410e-01
   8.8706740e-01   1.1293260e-01
   8.8888889e-01   1.1111111e-01
   8.9071038e-01   1.0928962e-01
   8.9253188e-01   1.0746812e-01
   8.9435337e-01   1.0564663e-01
   8.9617486e-01   1.0382514e-01
   8.9799636e-01   1.0200364e-01
   8.9981785e-01   1.0018215e-01
   9.0163934e-01   9.8360656e-02
   9.0346084e-01   9.6539162e-02
   9.0528233e-01   9.4717668e-02
   9.0710383e-01   9.2896175e-02
   9.0892532e-01   9.1074681e-02
   9.1074681e-01   8.9253188e-02
   9.1256831e-01   8.7431694e-02
   9.1438980e-01   8.5610200e-02
   9.1621129e-01   8.3788707e-02
   9.1803279e-01   8.1967213e-02
   9.1985428e-01   8.0145719e-02
   9.2167577e-01   7.8324226e-02
   9.2349727e-01   7.6502732e-02
   9.2531876e-01   7.4681239e-02
   9.2714026e-01   7.2859745e-02
   9.2896175e-01   7.1038251e-02
   9.3078324e-01   6.9216758e-02
   9.3260474e-01   6.7395264e-02
   9.3442623e-01   6.5573770e-02
   9.3624772e-01   6.3752277e-02
   9.3806922e-01   6.1930783e-02
   9.3989071e-01   6.0109290e-02
   9.4171220e-01   5.8287796e-02
   9.4353370e-01   5.6466302e-02
   9.4535519e-01   5.4644809e-02
   9.4717668e-01   5.2823315e-02
   9.4899818e-01   5.1001821e-02
   9.5081967e-01   4.9180328e-02
   9.5264117e-01   4.7358834e-02
   9.5446266e-01   4.5537341e-02
   9.5628415e-01   4.3715847e-02
   9.5810565e-01   4.1894353e-02
   9.5992714e-01   4.0072860e-02
   9.6174863e-01   3.8251366e-02
   9.6357013e-01   3.6429872e-02
   9.6539162e-01   3.4608379e-02
   9.6721311e-01   3.2786885e-02
   9.6903461e-01   3.0965392e-02
   9.7085610e-01   2.9143898e-02
   9.7267760e-01   2.7322404e-02
   9.7449909e-01   2.5500911e-02
   9.7632058e-01   2.3679417e-02
   9.7814208e-01   2.1857923e-02
   9.7996357e-01   2.0036430e-02
   9.8178506e-01   1.8214936e-02
   9.8360656e-01   1.6393443e-02
   9.8542805e-01   1.4571949e-02
   9.8724954e-01   1.2750455e-02
   9.8907104e-01   1.0928962e-02
   9.9089253e-01   9.1074681e-03
   9.9271403e-01   7.2859745e-03
   9.9453552e-01   5.4644809e-03
   9.9635701e-01   3.6429872e-03
   9.9817851e-01   1.8214936e-03
   1.0000000e+00   0.0000000e+00
