   2.5912839e-01   7.4087161e-01
   2.6030624e-01   7.3969376e-01
   2.6148410e-01   7.3851590e-01
   2.6266196e-01   7.3733804e-01
   2.6383981e-01   7.3616019e-01
   2.6501767e-01   7.3498233e-01
   2.6619552e-01   7.3380448e-01
   2.6737338e-01   7.3262662e-01
   2.6855124e-01   7.3144876e-01
   2.6972909e-01   7.3027091e-01
   2.7090695e-01   7.2909305e-01
   2.7208481e-01   7.2791519e-01
   2.7326266e-01   7.2673734e-01
   2.7444052e-01   7.2555948e-01
   2.7561837e-01   7.2438163e-01
   2.7679623e-01   7.2320377e-01
   2.7797409e-01   7.2202591e-01
   2.7915194e-01   7.2084806e-01
   2.8032980e-01   7.1967020e-01
   2.8150766e-01   7.1849234e-01
   2.8268551e-01   7.1731449e-01
   2.8386337e-01   7.1613663e-01
   2.8504122e-01   7.1495878e-01
   2.8621908e-01   7.1378092e-01
   2.8739694e-01   7.1260306e-01
   2.8857479e-01   7.1142521e-01
   2.8975265e-01   7.1024735e-01
   2.9093051e-01   7.0906949e-01
   2.9210836e-01   7.0789164e-01
   2.9328622e-01   7.0671378e-01
   2.9446408e-01   7.0553592e-01
   2.9564193e-01   7.0435807e-01
   2.9681979e-01   7.0318021e-01
   2.9799764e-01   7.0200236e-01
   2.9917550e-01   7.0082450e-01
   3.0035336e-01   6.9964664e-01
   3.0153121e-01   6.9846879e-01
   3.0270907e-01   6.9729093e-01
   3.0388693e-01   6.9611307e-01
   3.0506478e-01   6.9493522e-01
   3.0624264e-01   6.9375736e-01
   3.0742049e-01   6.9257951e-01
   3.0859835e-01   6.9140165e-01
   3.0977621e-01   6.9022379e-01
   3.1095406e-01   6.8904594e-01
   3.1213192e-01   6.8786808e-01
   3.1330978e-01   6.8669022e-01
   3.1448763e-01   6.8551237e-01
   3.1566549e-01   6.8433451e-01
   3.1684335e-01   6.8315665e-01
   3.1802120e-01   6.8197880e-01
   3.1919906e-01   6.8080094e-01
   3.2037691e-01   6.7962309e-01
   3.2155477e-01   6.7844523e-01
   3.2273263e-01   6.7726737e-01
   3.2391048e-01   6.7608952e-01
   3.2508834e-01   6.7491166e-01
   3.2626620e-01   6.7373380e-01
   3.2744405e-01   6.7255595e-01
   3.2862191e-01   6.7137809e-01
   3.2979976e-01   6.7020024e-01
   3.3097762e-01   6.6902238e-01
   3.3215548e-01   6.6784452e-01
   3.3333333e-01   6.6666667e-01
   3.3451119e-01   6.6548881e-01
   3.3568905e-01   6.6431095e-01
   3.3686690e-01   6.6313310e-01
   3.3804476e-01   6.6195524e-01
   3.3922261e-01   6.6077739e-01
   3.4040047e-01   6.5959953e-01
   3.4157833e-01   6.5842167e-01
   3.4275618e-01   6.5724382e-01
   3.4393404e-01   6.5606596e-01
   3.4511190e-01   6.5488810e-01
   3.4628975e-01   6.5371025e-01
   3.4746761e-01   6.5253239e-01
   3.4864547e-01   6.5135453e-01
   3.4982332e-01   6.5017668e-01
   3.5100118e-01   6.4899882e-01
   3.5217903e-01   6.4782097e-01
   3.5335689e-01   6.4664311e-01
   3.5453475e-01   6.4546525e-01
   3.5571260e-01   6.4428740e-01
   3.5689046e-01   6.4310954e-01
   3.5806832e-01   6.4193168e-01
   3.5924617e-01   6.4075383e-01
   3.6042403e-01   6.3957597e-01
   3.6160188e-01   6.3839812e-01
   3.6277974e-01   6.3722026e-01
   3.6395760e-01   6.3604240e-01
   3.6513545e-01   6.3486455e-01
   3.6631331e-01   6.3368669e-01
   3.6749117e-01   6.3250883e-01
   3.6866902e-01   6.3133098e-01
   3.6984688e-01   6.3015312e-01
   3.7102473e-01   6.2897527e-01
   3.7220259e-01   6.2779741e-01
   3.7338045e-01   6.2661955e-01
   3.7455830e-01   6.2544170e-01
   3.7573616e-01   6.2426384e-01
   3.7691402e-01   6.2308598e-01
   3.7809187e-01   6.2190813e-01
   3.7926973e-01   6.2073027e-01
   3.8044759e-01   6.1955241e-01
   3.8162544e-01   6.1837456e-01
   3.8280330e-01   6.1719670e-01
   3.8398115e-01   6.1601885e-01
   3.8515901e-01   6.1484099e-01
   3.8633687e-01   6.1366313e-01
   3.8751472e-01   6.1248528e-01
   3.8869258e-01   6.1130742e-01
   3.8987044e-01   6.1012956e-01
   3.9104829e-01   6.0895171e-01
   3.9222615e-01   6.0777385e-01
   3.9340400e-01   6.0659600e-01
   3.9458186e-01   6.0541814e-01
   3.9575972e-01   6.0424028e-01
   3.9693757e-01   6.0306243e-01
   3.9811543e-01   6.0188457e-01
   3.9929329e-01   6.0070671e-01
   4.0047114e-01   5.9952886e-01
   4.0164900e-01   5.9835100e-01
   4.0282686e-01   5.9717314e-01
   4.0400471e-01   5.9599529e-01
   4.0518257e-01   5.9481743e-01
   4.0636042e-01   5.9363958e-01
   4.0753828e-01   5.9246172e-01
   4.0871614e-01   5.9128386e-01
   4.0989399e-01   5.9010601e-01
   4.1107185e-01   5.8892815e-01
   4.1224971e-01   5.8775029e-01
   4.1342756e-01   5.8657244e-01
   4.1460542e-01   5.8539458e-01
   4.1578327e-01   5.8421673e-01
   4.1696113e-01   5.8303887e-01
   4.1813899e-01   5.8186101e-01
   4.1931684e-01   5.8068316e-01
   4.2049470e-01   5.7950530e-01
   4.2167256e-01   5.7832744e-01
   4.2285041e-01   5.7714959e-01
   4.2402827e-01   5.7597173e-01
   4.2520612e-01   5.7479388e-01
   4.2638398e-01   5.7361602e-01
   4.2756184e-01   5.7243816e-01
   4.2873969e-01   5.7126031e-01
   4.2991755e-01   5.7008245e-01
   4.3109541e-01   5.6890459e-01
   4.3227326e-01   5.6772674e-01
   4.3345112e-01   5.6654888e-01
   4.3462898e-01   5.6537102e-01
   4.3580683e-01   5.6419317e-01
   4.3698469e-01   5.6301531e-01
   4.3816254e-01   5.6183746e-01
   4.3934040e-01   5.6065960e-01
   4.4051826e-01   5.5948174e-01
   4.4169611e-01   5.5830389e-01
   4.4287397e-01   5.5712603e-01
   4.4405183e-01   5.5594817e-01
   4.4522968e-01   5.5477032e-01
   4.4640754e-01   5.5359246e-01
   4.4758539e-01   5.5241461e-01
   4.4876325e-01   5.5123675e-01
   4.4994111e-01   5.5005889e-01
   4.5111896e-01   5.4888104e-01
   4.5229682e-01   5.4770318e-01
   4.5347468e-01   5.4652532e-01
   4.5465253e-01   5.4534747e-01
   4.5583039e-01   5.4416961e-01
   4.5700824e-01   5.4299176e-01
   4.5818610e-01   5.4181390e-01
   4.5936396e-01   5.4063604e-01
   4.6054181e-01   5.3945819e-01
   4.6171967e-01   5.3828033e-01
   4.6289753e-01   5.3710247e-01
   4.6407538e-01   5.3592462e-01
   4.6525324e-01   5.3474676e-01
   4.6643110e-01   5.3356890e-01
   4.6760895e-01   5.3239105e-01
   4.6878681e-01   5.3121319e-01
   4.6996466e-01   5.3003534e-01
   4.7114252e-01   5.2885748e-01
   4.7232038e-01   5.2767962e-01
   4.7349823e-01   5.2650177e-01
   4.7467609e-01   5.2532391e-01
   4.7585395e-01   5.2414605e-01
   4.7703180e-01   5.2296820e-01
   4.7820966e-01   5.2179034e-01
   4.7938751e-01   5.2061249e-01
   4.8056537e-01   5.1943463e-01
   4.8174323e-01   5.1825677e-01
   4.8292108e-01   5.1707892e-01
   4.8409894e-01   5.1590106e-01
   4.8527680e-01   5.1472320e-01
   4.8645465e-01   5.1354535e-01
   4.8763251e-01   5.1236749e-01
   4.8881037e-01   5.1118963e-01
   4.8998822e-01   5.1001178e-01
   4.9116608e-01   5.0883392e-01
   4.9234393e-01   5.0765607e-01
   4.9352179e-01   5.0647821e-01
   4.9469965e-01   5.0530035e-01
   4.9587750e-01   5.0412250e-01
   4.9705536e-01   5.0294464e-01
   4.9823322e-01   5.0176678e-01
   4.9941107e-01   5.0058893e-01
   5.0058893e-01   4.9941107e-01
   5.0176678e-01   4.9823322e-01
   5.0294464e-01   4.9705536e-01
   5.0412250e-01   4.9587750e-01
   5.0530035e-01   4.9469965e-01
   5.0647821e-01   4.9352179e-01
   5.0765607e-01   4.9234393e-01
   5.0883392e-01   4.9116608e-01
   5.1001178e-01   4.8998822e-01
   5.1118963e-01   4.8881037e-01
   5.1236749e-01   4.8763251e-01
   5.1354535e-01   4.8645465e-01
   5.1472320e-01   4.8527680e-01
   5.1590106e-01   4.8409894e-01
   5.1707892e-01   4.8292108e-01
   5.1825677e-01   4.8174323e-01
   5.1943463e-01   4.8056537e-01
   5.2061249e-01   4.7938751e-01
   5.2179034e-01   4.7820966e-01
   5.2296820e-01   4.7703180e-01
   5.2414605e-01   4.7585395e-01
   5.2532391e-01   4.7467609e-01
   5.2650177e-01   4.7349823e-01
   5.2767962e-01   4.7232038e-01
   5.2885748e-01   4.7114252e-01
   5.3003534e-01   4.6996466e-01
   5.3121319e-01   4.6878681e-01
   5.3239105e-01   4.6760895e-01
   5.3356890e-01   4.6643110e-01
   5.3474676e-01   4.6525324e-01
   5.3592462e-01   4.6407538e-01
   5.3710247e-01   4.6289753e-01
   5.3828033e-01   4.6171967e-01
   5.3945819e-01   4.6054181e-01
   5.4063604e-01   4.5936396e-01
   5.4181390e-01   4.5818610e-01
   5.4299176e-01   4.5700824e-01
   5.4416961e-01   4.5583039e-01
   5.4534747e-01   4.5465253e-01
   5.4652532e-01   4.5347468e-01
   5.4770318e-01   4.5229682e-01
   5.4888104e-01   4.5111896e-01
   5.5005889e-01   4.4994111e-01
   5.5123675e-01   4.4876325e-01
   5.5241461e-01   4.4758539e-01
   5.5359246e-01   4.4640754e-01
   5.5477032e-01   4.4522968e-01
   5.5594817e-01   4.4405183e-01
   5.5712603e-01   4.4287397e-01
   5.5830389e-01   4.4169611e-01
   5.5948174e-01   4.4051826e-01
   5.6065960e-01   4.3934040e-01
   5.6183746e-01   4.3816254e-01
   5.6301531e-01   4.3698469e-01
   5.6419317e-01   4.3580683e-01
   5.6537102e-01   4.3462898e-01
   5.6654888e-01   4.3345112e-01
   5.6772674e-01   4.3227326e-01
   5.6890459e-01   4.3109541e-01
   5.7008245e-01   4.2991755e-01
   5.7126031e-01   4.2873969e-01
   5.7243816e-01   4.2756184e-01
   5.7361602e-01   4.2638398e-01
   5.7479388e-01   4.2520612e-01
   5.7597173e-01   4.2402827e-01
   5.7714959e-01   4.2285041e-01
   5.7832744e-01   4.2167256e-01
   5.7950530e-01   4.2049470e-01
   5.8068316e-01   4.1931684e-01
   5.8186101e-01   4.1813899e-01
   5.8303887e-01   4.1696113e-01
   5.8421673e-01   4.1578327e-01
   5.8539458e-01   4.1460542e-01
   5.8657244e-01   4.1342756e-01
   5.8775029e-01   4.1224971e-01
   5.8892815e-01   4.1107185e-01
   5.9010601e-01   4.0989399e-01
   5.9128386e-01   4.0871614e-01
   5.9246172e-01   4.0753828e-01
   5.9363958e-01   4.0636042e-01
   5.9481743e-01   4.0518257e-01
   5.9599529e-01   4.0400471e-01
   5.9717314e-01   4.0282686e-01
   5.9835100e-01   4.0164900e-01
   5.9952886e-01   4.0047114e-01
   6.0070671e-01   3.9929329e-01
   6.0188457e-01   3.9811543e-01
   6.0306243e-01   3.9693757e-01
   6.0424028e-01   3.9575972e-01
   6.0541814e-01   3.9458186e-01
   6.0659600e-01   3.9340400e-01
   6.0777385e-01   3.9222615e-01
   6.0895171e-01   3.9104829e-01
   6.1012956e-01   3.8987044e-01
   6.1130742e-01   3.8869258e-01
   6.1248528e-01   3.8751472e-01
   6.1366313e-01   3.8633687e-01
   6.1484099e-01   3.8515901e-01
   6.1601885e-01   3.8398115e-01
   6.1719670e-01   3.8280330e-01
   6.1837456e-01   3.8162544e-01
   6.1955241e-01   3.8044759e-01
   6.2073027e-01   3.7926973e-01
   6.2190813e-01   3.7809187e-01
   6.2308598e-01   3.7691402e-01
   6.2426384e-01   3.7573616e-01
   6.2544170e-01   3.7455830e-01
   6.2661955e-01   3.7338045e-01
   6.2779741e-01   3.7220259e-01
   6.2897527e-01   3.7102473e-01
   6.3015312e-01   3.6984688e-01
   6.3133098e-01   3.6866902e-01
   6.3250883e-01   3.6749117e-01
   6.3368669e-01   3.6631331e-01
   6.3486455e-01   3.6513545e-01
   6.3604240e-01   3.6395760e-01
   6.3722026e-01   3.6277974e-01
   6.3839812e-01   3.6160188e-01
   6.3957597e-01   3.6042403e-01
   6.4075383e-01   3.5924617e-01
   6.4193168e-01   3.5806832e-01
   6.4310954e-01   3.5689046e-01
   6.4428740e-01   3.5571260e-01
   6.4546525e-01   3.5453475e-01
   6.4664311e-01   3.5335689e-01
   6.4782097e-01   3.5217903e-01
   6.4899882e-01   3.5100118e-01
   6.5017668e-01   3.4982332e-01
   6.5135453e-01   3.4864547e-01
   6.5253239e-01   3.4746761e-01
   6.5371025e-01   3.4628975e-01
   6.5488810e-01   3.4511190e-01
   6.5606596e-01   3.4393404e-01
   6.5724382e-01   3.4275618e-01
   6.5842167e-01   3.4157833e-01
   6.5959953e-01   3.4040047e-01
   6.6077739e-01   3.3922261e-01
   6.6195524e-01   3.3804476e-01
   6.6313310e-01   3.3686690e-01
   6.6431095e-01   3.3568905e-01
   6.6548881e-01   3.3451119e-01
   6.6666667e-01   3.3333333e-01
   6.6784452e-01   3.3215548e-01
   6.6902238e-01   3.3097762e-01
   6.7020024e-01   3.2979976e-01
   6.7137809e-01   3.2862191e-01
   6.7255595e-01   3.2744405e-01
   6.7373380e-01   3.2626620e-01
   6.7491166e-01   3.2508834e-01
   6.7608952e-01   3.2391048e-01
   6.7726737e-01   3.2273263e-01
   6.7844523e-01   3.2155477e-01
   6.7962309e-01   3.2037691e-01
   6.8080094e-01   3.1919906e-01
   6.8197880e-01   3.1802120e-01
   6.8315665e-01   3.1684335e-01
   6.8433451e-01   3.1566549e-01
   6.8551237e-01   3.1448763e-01
   6.8669022e-01   3.1330978e-01
   6.8786808e-01   3.1213192e-01
   6.8904594e-01   3.1095406e-01
   6.9022379e-01   3.0977621e-01
   6.9140165e-01   3.0859835e-01
   6.9257951e-01   3.0742049e-01
   6.9375736e-01   3.0624264e-01
   6.9493522e-01   3.0506478e-01
   6.9611307e-01   3.0388693e-01
   6.9729093e-01   3.0270907e-01
   6.9846879e-01   3.0153121e-01
   6.9964664e-01   3.0035336e-01
   7.0082450e-01   2.9917550e-01
   7.0200236e-01   2.9799764e-01
   7.0318021e-01   2.9681979e-01
   7.0435807e-01   2.9564193e-01
   7.0553592e-01   2.9446408e-01
   7.0671378e-01   2.9328622e-01
   7.0789164e-01   2.9210836e-01
   7.0906949e-01   2.9093051e-01
   7.1024735e-01   2.8975265e-01
   7.1142521e-01   2.8857479e-01
   7.1260306e-01   2.8739694e-01
   7.1378092e-01   2.8621908e-01
   7.1495878e-01   2.8504122e-01
   7.1613663e-01   2.8386337e-01
   7.1731449e-01   2.8268551e-01
   7.1849234e-01   2.8150766e-01
   7.1967020e-01   2.8032980e-01
   7.2084806e-01   2.7915194e-01
   7.2202591e-01   2.7797409e-01
   7.2320377e-01   2.7679623e-01
   7.2438163e-01   2.7561837e-01
   7.2555948e-01   2.7444052e-01
   7.2673734e-01   2.7326266e-01
   7.2791519e-01   2.7208481e-01
   7.2909305e-01   2.7090695e-01
   7.3027091e-01   2.6972909e-01
   7.3144876e-01   2.6855124e-01
   7.3262662e-01   2.6737338e-01
   7.3380448e-01   2.6619552e-01
   7.3498233e-01   2.6501767e-01
   7.3616019e-01   2.6383981e-01
   7.3733804e-01   2.6266196e-01
   7.3851590e-01   2.6148410e-01
   7.3969376e-01   2.6030624e-01
   7.4087161e-01   2.5912839e-01
   7.4204947e-01   2.5795053e-01
   7.4322733e-01   2.5677267e-01
   7.4440518e-01   2.5559482e-01
   7.4558304e-01   2.5441696e-01
   7.4676090e-01   2.5323910e-01
   7.4793875e-01   2.5206125e-01
   7.4911661e-01   2.5088339e-01
   7.5029446e-01   2.4970554e-01
   7.5147232e-01   2.4852768e-01
   7.5265018e-01   2.4734982e-01
   7.5382803e-01   2.4617197e-01
   7.5500589e-01   2.4499411e-01
   7.5618375e-01   2.4381625e-01
   7.5736160e-01   2.4263840e-01
   7.5853946e-01   2.4146054e-01
   7.5971731e-01   2.4028269e-01
   7.6089517e-01   2.3910483e-01
   7.6207303e-01   2.3792697e-01
   7.6325088e-01   2.3674912e-01
   7.6442874e-01   2.3557126e-01
   7.6560660e-01   2.3439340e-01
   7.6678445e-01   2.3321555e-01
   7.6796231e-01   2.3203769e-01
   7.6914016e-01   2.3085984e-01
   7.7031802e-01   2.2968198e-01
   7.7149588e-01   2.2850412e-01
   7.7267373e-01   2.2732627e-01
   7.7385159e-01   2.2614841e-01
   7.7502945e-01   2.2497055e-01
   7.7620730e-01   2.2379270e-01
   7.7738516e-01   2.2261484e-01
   7.7856302e-01   2.2143698e-01
   7.7974087e-01   2.2025913e-01
   7.8091873e-01   2.1908127e-01
   7.8209658e-01   2.1790342e-01
   7.8327444e-01   2.1672556e-01
   7.8445230e-01   2.1554770e-01
   7.8563015e-01   2.1436985e-01
   7.8680801e-01   2.1319199e-01
   7.8798587e-01   2.1201413e-01
   7.8916372e-01   2.1083628e-01
   7.9034158e-01   2.0965842e-01
   7.9151943e-01   2.0848057e-01
   7.9269729e-01   2.0730271e-01
   7.9387515e-01   2.0612485e-01
   7.9505300e-01   2.0494700e-01
   7.9623086e-01   2.0376914e-01
   7.9740872e-01   2.0259128e-01
   7.9858657e-01   2.0141343e-01
   7.9976443e-01   2.0023557e-01
   8.0094229e-01   1.9905771e-01
   8.0212014e-01   1.9787986e-01
   8.0329800e-01   1.9670200e-01
   8.0447585e-01   1.9552415e-01
   8.0565371e-01   1.9434629e-01
   8.0683157e-01   1.9316843e-01
   8.0800942e-01   1.9199058e-01
   8.0918728e-01   1.9081272e-01
   8.1036514e-01   1.8963486e-01
   8.1154299e-01   1.8845701e-01
   8.1272085e-01   1.8727915e-01
   8.1389870e-01   1.8610130e-01
   8.1507656e-01   1.8492344e-01
   8.1625442e-01   1.8374558e-01
   8.1743227e-01   1.8256773e-01
   8.1861013e-01   1.8138987e-01
   8.1978799e-01   1.8021201e-01
   8.2096584e-01   1.7903416e-01
   8.2214370e-01   1.7785630e-01
   8.2332155e-01   1.7667845e-01
   8.2449941e-01   1.7550059e-01
   8.2567727e-01   1.7432273e-01
   8.2685512e-01   1.7314488e-01
   8.2803298e-01   1.7196702e-01
   8.2921084e-01   1.7078916e-01
   8.3038869e-01   1.6961131e-01
   8.3156655e-01   1.6843345e-01
   8.3274441e-01   1.6725559e-01
   8.3392226e-01   1.6607774e-01
   8.3510012e-01   1.6489988e-01
   8.3627797e-01   1.6372203e-01
   8.3745583e-01   1.6254417e-01
   8.3863369e-01   1.6136631e-01
   8.3981154e-01   1.6018846e-01
   8.4098940e-01   1.5901060e-01
   8.4216726e-01   1.5783274e-01
   8.4334511e-01   1.5665489e-01
   8.4452297e-01   1.5547703e-01
   8.4570082e-01   1.5429918e-01
   8.4687868e-01   1.5312132e-01
   8.4805654e-01   1.5194346e-01
   8.4923439e-01   1.5076561e-01
   8.5041225e-01   1.4958775e-01
   8.5159011e-01   1.4840989e-01
   8.5276796e-01   1.4723204e-01
   8.5394582e-01   1.4605418e-01
   8.5512367e-01   1.4487633e-01
   8.5630153e-01   1.4369847e-01
   8.5747939e-01   1.4252061e-01
   8.5865724e-01   1.4134276e-01
   8.5983510e-01   1.4016490e-01
   8.6101296e-01   1.3898704e-01
   8.6219081e-01   1.3780919e-01
   8.6336867e-01   1.3663133e-01
   8.6454653e-01   1.3545347e-01
   8.6572438e-01   1.3427562e-01
