   1.5620828e-01   8.4379172e-01
   1.5754339e-01   8.4245661e-01
   1.5887850e-01   8.4112150e-01
   1.6021362e-01   8.3978638e-01
   1.6154873e-01   8.3845127e-01
   1.6288385e-01   8.3711615e-01
   1.6421896e-01   8.3578104e-01
   1.6555407e-01   8.3444593e-01
   1.6688919e-01   8.3311081e-01
   1.6822430e-01   8.3177570e-01
   1.6955941e-01   8.3044059e-01
   1.7089453e-01   8.2910547e-01
   1.7222964e-01   8.2777036e-01
   1.7356475e-01   8.2643525e-01
   1.7489987e-01   8.2510013e-01
   1.7623498e-01   8.2376502e-01
   1.7757009e-01   8.2242991e-01
   1.7890521e-01   8.2109479e-01
   1.8024032e-01   8.1975968e-01
   1.8157543e-01   8.1842457e-01
   1.8291055e-01   8.1708945e-01
   1.8424566e-01   8.1575434e-01
   1.8558077e-01   8.1441923e-01
   1.8691589e-01   8.1308411e-01
   1.8825100e-01   8.1174900e-01
   1.8958611e-01   8.1041389e-01
   1.9092123e-01   8.0907877e-01
   1.9225634e-01   8.0774366e-01
   1.9359146e-01   8.0640854e-01
   1.9492657e-01   8.0507343e-01
   1.9626168e-01   8.0373832e-01
   1.9759680e-01   8.0240320e-01
   1.9893191e-01   8.0106809e-01
   2.0026702e-01   7.9973298e-01
   2.0160214e-01   7.9839786e-01
   2.0293725e-01   7.9706275e-01
   2.0427236e-01   7.9572764e-01
   2.0560748e-01   7.9439252e-01
   2.0694259e-01   7.9305741e-01
   2.0827770e-01   7.9172230e-01
   2.0961282e-01   7.9038718e-01
   2.1094793e-01   7.8905207e-01
   2.1228304e-01   7.8771696e-01
   2.1361816e-01   7.8638184e-01
   2.1495327e-01   7.8504673e-01
   2.1628838e-01   7.8371162e-01
   2.1762350e-01   7.8237650e-01
   2.1895861e-01   7.8104139e-01
   2.2029372e-01   7.7970628e-01
   2.2162884e-01   7.7837116e-01
   2.2296395e-01   7.7703605e-01
   2.2429907e-01   7.7570093e-01
   2.2563418e-01   7.7436582e-01
   2.2696929e-01   7.7303071e-01
   2.2830441e-01   7.7169559e-01
   2.2963952e-01   7.7036048e-01
   2.3097463e-01   7.6902537e-01
   2.3230975e-01   7.6769025e-01
   2.3364486e-01   7.6635514e-01
   2.3497997e-01   7.6502003e-01
   2.3631509e-01   7.6368491e-01
   2.3765020e-01   7.6234980e-01
   2.3898531e-01   7.6101469e-01
   2.4032043e-01   7.5967957e-01
   2.4165554e-01   7.5834446e-01
   2.4299065e-01   7.5700935e-01
   2.4432577e-01   7.5567423e-01
   2.4566088e-01   7.5433912e-01
   2.4699599e-01   7.5300401e-01
   2.4833111e-01   7.5166889e-01
   2.4966622e-01   7.5033378e-01
   2.5100134e-01   7.4899866e-01
   2.5233645e-01   7.4766355e-01
   2.5367156e-01   7.4632844e-01
   2.5500668e-01   7.4499332e-01
   2.5634179e-01   7.4365821e-01
   2.5767690e-01   7.4232310e-01
   2.5901202e-01   7.4098798e-01
   2.6034713e-01   7.3965287e-01
   2.6168224e-01   7.3831776e-01
   2.6301736e-01   7.3698264e-01
   2.6435247e-01   7.3564753e-01
   2.6568758e-01   7.3431242e-01
   2.6702270e-01   7.3297730e-01
   2.6835781e-01   7.3164219e-01
   2.6969292e-01   7.3030708e-01
   2.7102804e-01   7.2897196e-01
   2.7236315e-01   7.2763685e-01
   2.7369826e-01   7.2630174e-01
   2.7503338e-01   7.2496662e-01
   2.7636849e-01   7.2363151e-01
   2.7770360e-01   7.2229640e-01
   2.7903872e-01   7.2096128e-01
   2.8037383e-01   7.1962617e-01
   2.8170895e-01   7.1829105e-01
   2.8304406e-01   7.1695594e-01
   2.8437917e-01   7.1562083e-01
   2.8571429e-01   7.1428571e-01
   2.8704940e-01   7.1295060e-01
   2.8838451e-01   7.1161549e-01
   2.8971963e-01   7.1028037e-01
   2.9105474e-01   7.0894526e-01
   2.9238985e-01   7.0761015e-01
   2.9372497e-01   7.0627503e-01
   2.9506008e-01   7.0493992e-01
   2.9639519e-01   7.0360481e-01
   2.9773031e-01   7.0226969e-01
   2.9906542e-01   7.0093458e-01
   3.0040053e-01   6.9959947e-01
   3.0173565e-01   6.9826435e-01
   3.0307076e-01   6.9692924e-01
   3.0440587e-01   6.9559413e-01
   3.0574099e-01   6.9425901e-01
   3.0707610e-01   6.9292390e-01
   3.0841121e-01   6.9158879e-01
   3.0974633e-01   6.9025367e-01
   3.1108144e-01   6.8891856e-01
   3.1241656e-01   6.8758344e-01
   3.1375167e-01   6.8624833e-01
   3.1508678e-01   6.8491322e-01
   3.1642190e-01   6.8357810e-01
   3.1775701e-01   6.8224299e-01
   3.1909212e-01   6.8090788e-01
   3.2042724e-01   6.7957276e-01
   3.2176235e-01   6.7823765e-01
   3.2309746e-01   6.7690254e-01
   3.2443258e-01   6.7556742e-01
   3.2576769e-01   6.7423231e-01
   3.2710280e-01   6.7289720e-01
   3.2843792e-01   6.7156208e-01
   3.2977303e-01   6.7022697e-01
   3.3110814e-01   6.6889186e-01
   3.3244326e-01   6.6755674e-01
   3.3377837e-01   6.6622163e-01
   3.3511348e-01   6.6488652e-01
   3.3644860e-01   6.6355140e-01
   3.3778371e-01   6.6221629e-01
   3.3911883e-01   6.6088117e-01
   3.4045394e-01   6.5954606e-01
   3.4178905e-01   6.5821095e-01
   3.4312417e-01   6.5687583e-01
   3.4445928e-01   6.5554072e-01
   3.4579439e-01   6.5420561e-01
   3.4712951e-01   6.5287049e-01
   3.4846462e-01   6.5153538e-01
   3.4979973e-01   6.5020027e-01
   3.5113485e-01   6.4886515e-01
   3.5246996e-01   6.4753004e-01
   3.5380507e-01   6.4619493e-01
   3.5514019e-01   6.4485981e-01
   3.5647530e-01   6.4352470e-01
   3.5781041e-01   6.4218959e-01
   3.5914553e-01   6.4085447e-01
   3.6048064e-01   6.3951936e-01
   3.6181575e-01   6.3818425e-01
   3.6315087e-01   6.3684913e-01
   3.6448598e-01   6.3551402e-01
   3.6582109e-01   6.3417891e-01
   3.6715621e-01   6.3284379e-01
   3.6849132e-01   6.3150868e-01
   3.6982644e-01   6.3017356e-01
   3.7116155e-01   6.2883845e-01
   3.7249666e-01   6.2750334e-01
   3.7383178e-01   6.2616822e-01
   3.7516689e-01   6.2483311e-01
   3.7650200e-01   6.2349800e-01
   3.7783712e-01   6.2216288e-01
   3.7917223e-01   6.2082777e-01
   3.8050734e-01   6.1949266e-01
   3.8184246e-01   6.1815754e-01
   3.8317757e-01   6.1682243e-01
   3.8451268e-01   6.1548732e-01
   3.8584780e-01   6.1415220e-01
   3.8718291e-01   6.1281709e-01
   3.8851802e-01   6.1148198e-01
   3.8985314e-01   6.1014686e-01
   3.9118825e-01   6.0881175e-01
   3.9252336e-01   6.0747664e-01
   3.9385848e-01   6.0614152e-01
   3.9519359e-01   6.0480641e-01
   3.9652870e-01   6.0347130e-01
   3.9786382e-01   6.0213618e-01
   3.9919893e-01   6.0080107e-01
   4.0053405e-01   5.9946595e-01
   4.0186916e-01   5.9813084e-01
   4.0320427e-01   5.9679573e-01
   4.0453939e-01   5.9546061e-01
   4.0587450e-01   5.9412550e-01
   4.0720961e-01   5.9279039e-01
   4.0854473e-01   5.9145527e-01
   4.0987984e-01   5.9012016e-01
   4.1121495e-01   5.8878505e-01
   4.1255007e-01   5.8744993e-01
   4.1388518e-01   5.8611482e-01
   4.1522029e-01   5.8477971e-01
   4.1655541e-01   5.8344459e-01
   4.1789052e-01   5.8210948e-01
   4.1922563e-01   5.8077437e-01
   4.2056075e-01   5.7943925e-01
   4.2189586e-01   5.7810414e-01
   4.2323097e-01   5.7676903e-01
   4.2456609e-01   5.7543391e-01
   4.2590120e-01   5.7409880e-01
   4.2723632e-01   5.7276368e-01
   4.2857143e-01   5.7142857e-01
   4.2990654e-01   5.7009346e-01
   4.3124166e-01   5.6875834e-01
   4.3257677e-01   5.6742323e-01
   4.3391188e-01   5.6608812e-01
   4.3524700e-01   5.6475300e-01
   4.3658211e-01   5.6341789e-01
   4.3791722e-01   5.6208278e-01
   4.3925234e-01   5.6074766e-01
   4.4058745e-01   5.5941255e-01
   4.4192256e-01   5.5807744e-01
   4.4325768e-01   5.5674232e-01
   4.4459279e-01   5.5540721e-01
   4.4592790e-01   5.5407210e-01
   4.4726302e-01   5.5273698e-01
   4.4859813e-01   5.5140187e-01
   4.4993324e-01   5.5006676e-01
   4.5126836e-01   5.4873164e-01
   4.5260347e-01   5.4739653e-01
   4.5393858e-01   5.4606142e-01
   4.5527370e-01   5.4472630e-01
   4.5660881e-01   5.4339119e-01
   4.5794393e-01   5.4205607e-01
   4.5927904e-01   5.4072096e-01
   4.6061415e-01   5.3938585e-01
   4.6194927e-01   5.3805073e-01
   4.6328438e-01   5.3671562e-01
   4.6461949e-01   5.3538051e-01
   4.6595461e-01   5.3404539e-01
   4.6728972e-01   5.3271028e-01
   4.6862483e-01   5.3137517e-01
   4.6995995e-01   5.3004005e-01
   4.7129506e-01   5.2870494e-01
   4.7263017e-01   5.2736983e-01
   4.7396529e-01   5.2603471e-01
   4.7530040e-01   5.2469960e-01
   4.7663551e-01   5.2336449e-01
   4.7797063e-01   5.2202937e-01
   4.7930574e-01   5.2069426e-01
   4.8064085e-01   5.1935915e-01
   4.8197597e-01   5.1802403e-01
   4.8331108e-01   5.1668892e-01
   4.8464619e-01   5.1535381e-01
   4.8598131e-01   5.1401869e-01
   4.8731642e-01   5.1268358e-01
   4.8865154e-01   5.1134846e-01
   4.8998665e-01   5.1001335e-01
   4.9132176e-01   5.0867824e-01
   4.9265688e-01   5.0734312e-01
   4.9399199e-01   5.0600801e-01
   4.9532710e-01   5.0467290e-01
   4.9666222e-01   5.0333778e-01
   4.9799733e-01   5.0200267e-01
   4.9933244e-01   5.0066756e-01
   5.0066756e-01   4.9933244e-01
   5.0200267e-01   4.9799733e-01
   5.0333778e-01   4.9666222e-01
   5.0467290e-01   4.9532710e-01
   5.0600801e-01   4.9399199e-01
   5.0734312e-01   4.9265688e-01
   5.0867824e-01   4.9132176e-01
   5.1001335e-01   4.8998665e-01
   5.1134846e-01   4.8865154e-01
   5.1268358e-01   4.8731642e-01
   5.1401869e-01   4.8598131e-01
   5.1535381e-01   4.8464619e-01
   5.1668892e-01   4.8331108e-01
   5.1802403e-01   4.8197597e-01
   5.1935915e-01   4.8064085e-01
   5.2069426e-01   4.7930574e-01
   5.2202937e-01   4.7797063e-01
   5.2336449e-01   4.7663551e-01
   5.2469960e-01   4.7530040e-01
   5.2603471e-01   4.7396529e-01
   5.2736983e-01   4.7263017e-01
   5.2870494e-01   4.7129506e-01
   5.3004005e-01   4.6995995e-01
   5.3137517e-01   4.6862483e-01
   5.3271028e-01   4.6728972e-01
   5.3404539e-01   4.6595461e-01
   5.3538051e-01   4.6461949e-01
   5.3671562e-01   4.6328438e-01
   5.3805073e-01   4.6194927e-01
   5.3938585e-01   4.6061415e-01
   5.4072096e-01   4.5927904e-01
   5.4205607e-01   4.5794393e-01
   5.4339119e-01   4.5660881e-01
   5.4472630e-01   4.5527370e-01
   5.4606142e-01   4.5393858e-01
   5.4739653e-01   4.5260347e-01
   5.4873164e-01   4.5126836e-01
   5.5006676e-01   4.4993324e-01
   5.5140187e-01   4.4859813e-01
   5.5273698e-01   4.4726302e-01
   5.5407210e-01   4.4592790e-01
   5.5540721e-01   4.4459279e-01
   5.5674232e-01   4.4325768e-01
   5.5807744e-01   4.4192256e-01
   5.5941255e-01   4.4058745e-01
   5.6074766e-01   4.3925234e-01
   5.6208278e-01   4.3791722e-01
   5.6341789e-01   4.3658211e-01
   5.6475300e-01   4.3524700e-01
   5.6608812e-01   4.3391188e-01
   5.6742323e-01   4.3257677e-01
   5.6875834e-01   4.3124166e-01
   5.7009346e-01   4.2990654e-01
   5.7142857e-01   4.2857143e-01
   5.7276368e-01   4.2723632e-01
   5.7409880e-01   4.2590120e-01
   5.7543391e-01   4.2456609e-01
   5.7676903e-01   4.2323097e-01
   5.7810414e-01   4.2189586e-01
   5.7943925e-01   4.2056075e-01
   5.8077437e-01   4.1922563e-01
   5.8210948e-01   4.1789052e-01
   5.8344459e-01   4.1655541e-01
   5.8477971e-01   4.1522029e-01
   5.8611482e-01   4.1388518e-01
   5.8744993e-01   4.1255007e-01
   5.8878505e-01   4.1121495e-01
   5.9012016e-01   4.0987984e-01
   5.9145527e-01   4.0854473e-01
   5.9279039e-01   4.0720961e-01
   5.9412550e-01   4.0587450e-01
   5.9546061e-01   4.0453939e-01
   5.9679573e-01   4.0320427e-01
   5.9813084e-01   4.0186916e-01
   5.9946595e-01   4.0053405e-01
   6.0080107e-01   3.9919893e-01
   6.0213618e-01   3.9786382e-01
   6.0347130e-01   3.9652870e-01
   6.0480641e-01   3.9519359e-01
   6.0614152e-01   3.9385848e-01
   6.0747664e-01   3.9252336e-01
   6.0881175e-01   3.9118825e-01
   6.1014686e-01   3.8985314e-01
   6.1148198e-01   3.8851802e-01
   6.1281709e-01   3.8718291e-01
   6.1415220e-01   3.8584780e-01
   6.1548732e-01   3.8451268e-01
   6.1682243e-01   3.8317757e-01
   6.1815754e-01   3.8184246e-01
   6.1949266e-01   3.8050734e-01
   6.2082777e-01   3.7917223e-01
   6.2216288e-01   3.7783712e-01
   6.2349800e-01   3.7650200e-01
   6.2483311e-01   3.7516689e-01
   6.2616822e-01   3.7383178e-01
   6.2750334e-01   3.7249666e-01
   6.2883845e-01   3.7116155e-01
   6.3017356e-01   3.6982644e-01
   6.3150868e-01   3.6849132e-01
   6.3284379e-01   3.6715621e-01
   6.3417891e-01   3.6582109e-01
   6.3551402e-01   3.6448598e-01
   6.3684913e-01   3.6315087e-01
   6.3818425e-01   3.6181575e-01
   6.3951936e-01   3.6048064e-01
   6.4085447e-01   3.5914553e-01
   6.4218959e-01   3.5781041e-01
   6.4352470e-01   3.5647530e-01
   6.4485981e-01   3.5514019e-01
   6.4619493e-01   3.5380507e-01
   6.4753004e-01   3.5246996e-01
   6.4886515e-01   3.5113485e-01
   6.5020027e-01   3.4979973e-01
   6.5153538e-01   3.4846462e-01
   6.5287049e-01   3.4712951e-01
   6.5420561e-01   3.4579439e-01
   6.5554072e-01   3.4445928e-01
   6.5687583e-01   3.4312417e-01
   6.5821095e-01   3.4178905e-01
   6.5954606e-01   3.4045394e-01
   6.6088117e-01   3.3911883e-01
   6.6221629e-01   3.3778371e-01
   6.6355140e-01   3.3644860e-01
   6.6488652e-01   3.3511348e-01
   6.6622163e-01   3.3377837e-01
   6.6755674e-01   3.3244326e-01
   6.6889186e-01   3.3110814e-01
   6.7022697e-01   3.2977303e-01
   6.7156208e-01   3.2843792e-01
   6.7289720e-01   3.2710280e-01
   6.7423231e-01   3.2576769e-01
   6.7556742e-01   3.2443258e-01
   6.7690254e-01   3.2309746e-01
   6.7823765e-01   3.2176235e-01
   6.7957276e-01   3.2042724e-01
   6.8090788e-01   3.1909212e-01
   6.8224299e-01   3.1775701e-01
   6.8357810e-01   3.1642190e-01
   6.8491322e-01   3.1508678e-01
   6.8624833e-01   3.1375167e-01
   6.8758344e-01   3.1241656e-01
   6.8891856e-01   3.1108144e-01
   6.9025367e-01   3.0974633e-01
   6.9158879e-01   3.0841121e-01
   6.9292390e-01   3.0707610e-01
   6.9425901e-01   3.0574099e-01
   6.9559413e-01   3.0440587e-01
   6.9692924e-01   3.0307076e-01
   6.9826435e-01   3.0173565e-01
   6.9959947e-01   3.0040053e-01
   7.0093458e-01   2.9906542e-01
   7.0226969e-01   2.9773031e-01
   7.0360481e-01   2.9639519e-01
   7.0493992e-01   2.9506008e-01
   7.0627503e-01   2.9372497e-01
   7.0761015e-01   2.9238985e-01
   7.0894526e-01   2.9105474e-01
   7.1028037e-01   2.8971963e-01
   7.1161549e-01   2.8838451e-01
   7.1295060e-01   2.8704940e-01
   7.1428571e-01   2.8571429e-01
   7.1562083e-01   2.8437917e-01
   7.1695594e-01   2.8304406e-01
   7.1829105e-01   2.8170895e-01
   7.1962617e-01   2.8037383e-01
   7.2096128e-01   2.7903872e-01
   7.2229640e-01   2.7770360e-01
   7.2363151e-01   2.7636849e-01
   7.2496662e-01   2.7503338e-01
   7.2630174e-01   2.7369826e-01
   7.2763685e-01   2.7236315e-01
   7.2897196e-01   2.7102804e-01
   7.3030708e-01   2.6969292e-01
   7.3164219e-01   2.6835781e-01
   7.3297730e-01   2.6702270e-01
   7.3431242e-01   2.6568758e-01
   7.3564753e-01   2.6435247e-01
   7.3698264e-01   2.6301736e-01
   7.3831776e-01   2.6168224e-01
   7.3965287e-01   2.6034713e-01
   7.4098798e-01   2.5901202e-01
   7.4232310e-01   2.5767690e-01
   7.4365821e-01   2.5634179e-01
   7.4499332e-01   2.5500668e-01
   7.4632844e-01   2.5367156e-01
   7.4766355e-01   2.5233645e-01
   7.4899866e-01   2.5100134e-01
   7.5033378e-01   2.4966622e-01
   7.5166889e-01   2.4833111e-01
   7.5300401e-01   2.4699599e-01
   7.5433912e-01   2.4566088e-01
   7.5567423e-01   2.4432577e-01
   7.5700935e-01   2.4299065e-01
   7.5834446e-01   2.4165554e-01
   7.5967957e-01   2.4032043e-01
   7.6101469e-01   2.3898531e-01
   7.6234980e-01   2.3765020e-01
   7.6368491e-01   2.3631509e-01
   7.6502003e-01   2.3497997e-01
   7.6635514e-01   2.3364486e-01
   7.6769025e-01   2.3230975e-01
   7.6902537e-01   2.3097463e-01
   7.7036048e-01   2.2963952e-01
   7.7169559e-01   2.2830441e-01
   7.7303071e-01   2.2696929e-01
   7.7436582e-01   2.2563418e-01
   7.7570093e-01   2.2429907e-01
   7.7703605e-01   2.2296395e-01
   7.7837116e-01   2.2162884e-01
   7.7970628e-01   2.2029372e-01
   7.8104139e-01   2.1895861e-01
   7.8237650e-01   2.1762350e-01
   7.8371162e-01   2.1628838e-01
   7.8504673e-01   2.1495327e-01
   7.8638184e-01   2.1361816e-01
   7.8771696e-01   2.1228304e-01
   7.8905207e-01   2.1094793e-01
   7.9038718e-01   2.0961282e-01
   7.9172230e-01   2.0827770e-01
   7.9305741e-01   2.0694259e-01
   7.9439252e-01   2.0560748e-01
   7.9572764e-01   2.0427236e-01
   7.9706275e-01   2.0293725e-01
   7.9839786e-01   2.0160214e-01
   7.9973298e-01   2.0026702e-01
   8.0106809e-01   1.9893191e-01
   8.0240320e-01   1.9759680e-01
   8.0373832e-01   1.9626168e-01
   8.0507343e-01   1.9492657e-01
   8.0640854e-01   1.9359146e-01
   8.0774366e-01   1.9225634e-01
   8.0907877e-01   1.9092123e-01
   8.1041389e-01   1.8958611e-01
   8.1174900e-01   1.8825100e-01
   8.1308411e-01   1.8691589e-01
   8.1441923e-01   1.8558077e-01
   8.1575434e-01   1.8424566e-01
   8.1708945e-01   1.8291055e-01
   8.1842457e-01   1.8157543e-01
   8.1975968e-01   1.8024032e-01
   8.2109479e-01   1.7890521e-01
   8.2242991e-01   1.7757009e-01
   8.2376502e-01   1.7623498e-01
   8.2510013e-01   1.7489987e-01
   8.2643525e-01   1.7356475e-01
   8.2777036e-01   1.7222964e-01
   8.2910547e-01   1.7089453e-01
   8.3044059e-01   1.6955941e-01
   8.3177570e-01   1.6822430e-01
   8.3311081e-01   1.6688919e-01
   8.3444593e-01   1.6555407e-01
   8.3578104e-01   1.6421896e-01
   8.3711615e-01   1.6288385e-01
   8.3845127e-01   1.6154873e-01
   8.3978638e-01   1.6021362e-01
   8.4112150e-01   1.5887850e-01
   8.4245661e-01   1.5754339e-01
   8.4379172e-01   1.5620828e-01
   8.4512684e-01   1.5487316e-01
   8.4646195e-01   1.5353805e-01
   8.4779706e-01   1.5220294e-01
   8.4913218e-01   1.5086782e-01
   8.5046729e-01   1.4953271e-01
   8.5180240e-01   1.4819760e-01
   8.5313752e-01   1.4686248e-01
   8.5447263e-01   1.4552737e-01
   8.5580774e-01   1.4419226e-01
   8.5714286e-01   1.4285714e-01
   8.5847797e-01   1.4152203e-01
   8.5981308e-01   1.4018692e-01
   8.6114820e-01   1.3885180e-01
   8.6248331e-01   1.3751669e-01
   8.6381842e-01   1.3618158e-01
   8.6515354e-01   1.3484646e-01
   8.6648865e-01   1.3351135e-01
   8.6782377e-01   1.3217623e-01
   8.6915888e-01   1.3084112e-01
   8.7049399e-01   1.2950601e-01
   8.7182911e-01   1.2817089e-01
   8.7316422e-01   1.2683578e-01
   8.7449933e-01   1.2550067e-01
   8.7583445e-01   1.2416555e-01
   8.7716956e-01   1.2283044e-01
   8.7850467e-01   1.2149533e-01
   8.7983979e-01   1.2016021e-01
   8.8117490e-01   1.1882510e-01
   8.8251001e-01   1.1748999e-01
   8.8384513e-01   1.1615487e-01
   8.8518024e-01   1.1481976e-01
   8.8651535e-01   1.1348465e-01
   8.8785047e-01   1.1214953e-01
   8.8918558e-01   1.1081442e-01
   8.9052069e-01   1.0947931e-01
   8.9185581e-01   1.0814419e-01
   8.9319092e-01   1.0680908e-01
   8.9452603e-01   1.0547397e-01
   8.9586115e-01   1.0413885e-01
   8.9719626e-01   1.0280374e-01
   8.9853138e-01   1.0146862e-01
   8.9986649e-01   1.0013351e-01
   9.0120160e-01   9.8798398e-02
   9.0253672e-01   9.7463284e-02
   9.0387183e-01   9.6128171e-02
   9.0520694e-01   9.4793057e-02
   9.0654206e-01   9.3457944e-02
   9.0787717e-01   9.2122830e-02
   9.0921228e-01   9.0787717e-02
   9.1054740e-01   8.9452603e-02
   9.1188251e-01   8.8117490e-02
   9.1321762e-01   8.6782377e-02
   9.1455274e-01   8.5447263e-02
   9.1588785e-01   8.4112150e-02
   9.1722296e-01   8.2777036e-02
   9.1855808e-01   8.1441923e-02
   9.1989319e-01   8.0106809e-02
   9.2122830e-01   7.8771696e-02
   9.2256342e-01   7.7436582e-02
   9.2389853e-01   7.6101469e-02
   9.2523364e-01   7.4766355e-02
   9.2656876e-01   7.3431242e-02
   9.2790387e-01   7.2096128e-02
   9.2923899e-01   7.0761015e-02
   9.3057410e-01   6.9425901e-02
   9.3190921e-01   6.8090788e-02
   9.3324433e-01   6.6755674e-02
   9.3457944e-01   6.5420561e-02
   9.3591455e-01   6.4085447e-02
   9.3724967e-01   6.2750334e-02
   9.3858478e-01   6.1415220e-02
   9.3991989e-01   6.0080107e-02
   9.4125501e-01   5.8744993e-02
   9.4259012e-01   5.7409880e-02
   9.4392523e-01   5.6074766e-02
   9.4526035e-01   5.4739653e-02
   9.4659546e-01   5.3404539e-02
   9.4793057e-01   5.2069426e-02
   9.4926569e-01   5.0734312e-02
   9.5060080e-01   4.9399199e-02
   9.5193591e-01   4.8064085e-02
   9.5327103e-01   4.6728972e-02
   9.5460614e-01   4.5393858e-02
   9.5594126e-01   4.4058745e-02
   9.5727637e-01   4.2723632e-02
   9.5861148e-01   4.1388518e-02
   9.5994660e-01   4.0053405e-02
   9.6128171e-01   3.8718291e-02
   9.6261682e-01   3.7383178e-02
   9.6395194e-01   3.6048064e-02
   9.6528705e-01   3.4712951e-02
   9.6662216e-01   3.3377837e-02
   9.6795728e-01   3.2042724e-02
   9.6929239e-01   3.0707610e-02
   9.7062750e-01   2.9372497e-02
   9.7196262e-01   2.8037383e-02
   9.7329773e-01   2.6702270e-02
   9.7463284e-01   2.5367156e-02
   9.7596796e-01   2.4032043e-02
   9.7730307e-01   2.2696929e-02
   9.7863818e-01   2.1361816e-02
   9.7997330e-01   2.0026702e-02
   9.8130841e-01   1.8691589e-02
