   2.0057307e-01   7.9942693e-01
   2.0343840e-01   7.9656160e-01
   2.0630372e-01   7.9369628e-01
   2.0916905e-01   7.9083095e-01
   2.1203438e-01   7.8796562e-01
   2.1489971e-01   7.8510029e-01
   2.1776504e-01   7.8223496e-01
   2.2063037e-01   7.7936963e-01
   2.2349570e-01   7.7650430e-01
   2.2636103e-01   7.7363897e-01
   2.2922636e-01   7.7077364e-01
   2.3209169e-01   7.6790831e-01
   2.3495702e-01   7.6504298e-01
   2.3782235e-01   7.6217765e-01
   2.4068768e-01   7.5931232e-01
   2.4355301e-01   7.5644699e-01
   2.4641834e-01   7.5358166e-01
   2.4928367e-01   7.5071633e-01
   2.5214900e-01   7.4785100e-01
   2.5501433e-01   7.4498567e-01
   2.5787966e-01   7.4212034e-01
   2.6074499e-01   7.3925501e-01
   2.6361032e-01   7.3638968e-01
   2.6647564e-01   7.3352436e-01
   2.6934097e-01   7.3065903e-01
   2.7220630e-01   7.2779370e-01
   2.7507163e-01   7.2492837e-01
   2.7793696e-01   7.2206304e-01
   2.8080229e-01   7.1919771e-01
   2.8366762e-01   7.1633238e-01
   2.8653295e-01   7.1346705e-01
   2.8939828e-01   7.1060172e-01
   2.9226361e-01   7.0773639e-01
   2.9512894e-01   7.0487106e-01
   2.9799427e-01   7.0200573e-01
   3.0085960e-01   6.9914040e-01
   3.0372493e-01   6.9627507e-01
   3.0659026e-01   6.9340974e-01
   3.0945559e-01   6.9054441e-01
   3.1232092e-01   6.8767908e-01
   3.1518625e-01   6.8481375e-01
   3.1805158e-01   6.8194842e-01
   3.2091691e-01   6.7908309e-01
   3.2378223e-01   6.7621777e-01
   3.2664756e-01   6.7335244e-01
   3.2951289e-01   6.7048711e-01
   3.3237822e-01   6.6762178e-01
   3.3524355e-01   6.6475645e-01
   3.3810888e-01   6.6189112e-01
   3.4097421e-01   6.5902579e-01
   3.4383954e-01   6.5616046e-01
   3.4670487e-01   6.5329513e-01
   3.4957020e-01   6.5042980e-01
   3.5243553e-01   6.4756447e-01
   3.5530086e-01   6.4469914e-01
   3.5816619e-01   6.4183381e-01
   3.6103152e-01   6.3896848e-01
   3.6389685e-01   6.3610315e-01
   3.6676218e-01   6.3323782e-01
   3.6962751e-01   6.3037249e-01
   3.7249284e-01   6.2750716e-01
   3.7535817e-01   6.2464183e-01
   3.7822350e-01   6.2177650e-01
   3.8108883e-01   6.1891117e-01
   3.8395415e-01   6.1604585e-01
   3.8681948e-01   6.1318052e-01
   3.8968481e-01   6.1031519e-01
   3.9255014e-01   6.0744986e-01
   3.9541547e-01   6.0458453e-01
   3.9828080e-01   6.0171920e-01
   4.0114613e-01   5.9885387e-01
   4.0401146e-01   5.9598854e-01
   4.0687679e-01   5.9312321e-01
   4.0974212e-01   5.9025788e-01
   4.1260745e-01   5.8739255e-01
   4.1547278e-01   5.8452722e-01
   4.1833811e-01   5.8166189e-01
   4.2120344e-01   5.7879656e-01
   4.2406877e-01   5.7593123e-01
   4.2693410e-01   5.7306590e-01
   4.2979943e-01   5.7020057e-01
   4.3266476e-01   5.6733524e-01
   4.3553009e-01   5.6446991e-01
   4.3839542e-01   5.6160458e-01
   4.4126074e-01   5.5873926e-01
   4.4412607e-01   5.5587393e-01
   4.4699140e-01   5.5300860e-01
   4.4985673e-01   5.5014327e-01
   4.5272206e-01   5.4727794e-01
   4.5558739e-01   5.4441261e-01
   4.5845272e-01   5.4154728e-01
   4.6131805e-01   5.3868195e-01
   4.6418338e-01   5.3581662e-01
   4.6704871e-01   5.3295129e-01
   4.6991404e-01   5.3008596e-01
   4.7277937e-01   5.2722063e-01
   4.7564470e-01   5.2435530e-01
   4.7851003e-01   5.2148997e-01
   4.8137536e-01   5.1862464e-01
   4.8424069e-01   5.1575931e-01
   4.8710602e-01   5.1289398e-01
   4.8997135e-01   5.1002865e-01
   4.9283668e-01   5.0716332e-01
   4.9570201e-01   5.0429799e-01
   4.9856734e-01   5.0143266e-01
   5.0143266e-01   4.9856734e-01
   5.0429799e-01   4.9570201e-01
   5.0716332e-01   4.9283668e-01
   5.1002865e-01   4.8997135e-01
   5.1289398e-01   4.8710602e-01
   5.1575931e-01   4.8424069e-01
   5.1862464e-01   4.8137536e-01
   5.2148997e-01   4.7851003e-01
   5.2435530e-01   4.7564470e-01
   5.2722063e-01   4.7277937e-01
   5.3008596e-01   4.6991404e-01
   5.3295129e-01   4.6704871e-01
   5.3581662e-01   4.6418338e-01
   5.3868195e-01   4.6131805e-01
   5.4154728e-01   4.5845272e-01
   5.4441261e-01   4.5558739e-01
   5.4727794e-01   4.5272206e-01
   5.5014327e-01   4.4985673e-01
   5.5300860e-01   4.4699140e-01
   5.5587393e-01   4.4412607e-01
   5.5873926e-01   4.4126074e-01
   5.6160458e-01   4.3839542e-01
   5.6446991e-01   4.3553009e-01
   5.6733524e-01   4.3266476e-01
   5.7020057e-01   4.2979943e-01
   5.7306590e-01   4.2693410e-01
   5.7593123e-01   4.2406877e-01
   5.7879656e-01   4.2120344e-01
   5.8166189e-01   4.1833811e-01
   5.8452722e-01   4.1547278e-01
   5.8739255e-01   4.1260745e-01
   5.9025788e-01   4.0974212e-01
   5.9312321e-01   4.0687679e-01
   5.9598854e-01   4.0401146e-01
   5.9885387e-01   4.0114613e-01
   6.0171920e-01   3.9828080e-01
   6.0458453e-01   3.9541547e-01
   6.0744986e-01   3.9255014e-01
   6.1031519e-01   3.8968481e-01
   6.1318052e-01   3.8681948e-01
   6.1604585e-01   3.8395415e-01
   6.1891117e-01   3.8108883e-01
   6.2177650e-01   3.7822350e-01
   6.2464183e-01   3.7535817e-01
   6.2750716e-01   3.7249284e-01
   6.3037249e-01   3.6962751e-01
   6.3323782e-01   3.6676218e-01
   6.3610315e-01   3.6389685e-01
   6.3896848e-01   3.6103152e-01
   6.4183381e-01   3.5816619e-01
   6.4469914e-01   3.5530086e-01
   6.4756447e-01   3.5243553e-01
   6.5042980e-01   3.4957020e-01
   6.5329513e-01   3.4670487e-01
   6.5616046e-01   3.4383954e-01
   6.5902579e-01   3.4097421e-01
   6.6189112e-01   3.3810888e-01
   6.6475645e-01   3.3524355e-01
   6.6762178e-01   3.3237822e-01
   6.7048711e-01   3.2951289e-01
   6.7335244e-01   3.2664756e-01
   6.7621777e-01   3.2378223e-01
   6.7908309e-01   3.2091691e-01
   6.8194842e-01   3.1805158e-01
   6.8481375e-01   3.1518625e-01
   6.8767908e-01   3.1232092e-01
   6.9054441e-01   3.0945559e-01
   6.9340974e-01   3.0659026e-01
   6.9627507e-01   3.0372493e-01
   6.9914040e-01   3.0085960e-01
   7.0200573e-01   2.9799427e-01
   7.0487106e-01   2.9512894e-01
   7.0773639e-01   2.9226361e-01
   7.1060172e-01   2.8939828e-01
   7.1346705e-01   2.8653295e-01
   7.1633238e-01   2.8366762e-01
   7.1919771e-01   2.8080229e-01
   7.2206304e-01   2.7793696e-01
   7.2492837e-01   2.7507163e-01
   7.2779370e-01   2.7220630e-01
   7.3065903e-01   2.6934097e-01
   7.3352436e-01   2.6647564e-01
   7.3638968e-01   2.6361032e-01
   7.3925501e-01   2.6074499e-01
   7.4212034e-01   2.5787966e-01
   7.4498567e-01   2.5501433e-01
   7.4785100e-01   2.5214900e-01
   7.5071633e-01   2.4928367e-01
   7.5358166e-01   2.4641834e-01
   7.5644699e-01   2.4355301e-01
   7.5931232e-01   2.4068768e-01
   7.6217765e-01   2.3782235e-01
   7.6504298e-01   2.3495702e-01
   7.6790831e-01   2.3209169e-01
   7.7077364e-01   2.2922636e-01
   7.7363897e-01   2.2636103e-01
   7.7650430e-01   2.2349570e-01
   7.7936963e-01   2.2063037e-01
   7.8223496e-01   2.1776504e-01
   7.8510029e-01   2.1489971e-01
   7.8796562e-01   2.1203438e-01
   7.9083095e-01   2.0916905e-01
   7.9369628e-01   2.0630372e-01
   7.9656160e-01   2.0343840e-01
   7.9942693e-01   2.0057307e-01
   8.0229226e-01   1.9770774e-01
   8.0515759e-01   1.9484241e-01
   8.0802292e-01   1.9197708e-01
   8.1088825e-01   1.8911175e-01
   8.1375358e-01   1.8624642e-01
   8.1661891e-01   1.8338109e-01
   8.1948424e-01   1.8051576e-01
   8.2234957e-01   1.7765043e-01
   8.2521490e-01   1.7478510e-01
   8.2808023e-01   1.7191977e-01
   8.3094556e-01   1.6905444e-01
   8.3381089e-01   1.6618911e-01
   8.3667622e-01   1.6332378e-01
   8.3954155e-01   1.6045845e-01
   8.4240688e-01   1.5759312e-01
   8.4527221e-01   1.5472779e-01
   8.4813754e-01   1.5186246e-01
   8.5100287e-01   1.4899713e-01
   8.5386819e-01   1.4613181e-01
   8.5673352e-01   1.4326648e-01
   8.5959885e-01   1.4040115e-01
   8.6246418e-01   1.3753582e-01
   8.6532951e-01   1.3467049e-01
   8.6819484e-01   1.3180516e-01
   8.7106017e-01   1.2893983e-01
   8.7392550e-01   1.2607450e-01
   8.7679083e-01   1.2320917e-01
   8.7965616e-01   1.2034384e-01
   8.8252149e-01   1.1747851e-01
   8.8538682e-01   1.1461318e-01
   8.8825215e-01   1.1174785e-01
   8.9111748e-01   1.0888252e-01
   8.9398281e-01   1.0601719e-01
   8.9684814e-01   1.0315186e-01
   8.9971347e-01   1.0028653e-01
   9.0257880e-01   9.7421203e-02
   9.0544413e-01   9.4555874e-02
   9.0830946e-01   9.1690544e-02
   9.1117479e-01   8.8825215e-02
   9.1404011e-01   8.5959885e-02
   9.1690544e-01   8.3094556e-02
   9.1977077e-01   8.0229226e-02
   9.2263610e-01   7.7363897e-02
   9.2550143e-01   7.4498567e-02
   9.2836676e-01   7.1633238e-02
   9.3123209e-01   6.8767908e-02
   9.3409742e-01   6.5902579e-02
   9.3696275e-01   6.3037249e-02
   9.3982808e-01   6.0171920e-02
   9.4269341e-01   5.7306590e-02
   9.4555874e-01   5.4441261e-02
   9.4842407e-01   5.1575931e-02
   9.5128940e-01   4.8710602e-02
   9.5415473e-01   4.5845272e-02
   9.5702006e-01   4.2979943e-02
   9.5988539e-01   4.0114613e-02
   9.6275072e-01   3.7249284e-02
   9.6561605e-01   3.4383954e-02
   9.6848138e-01   3.1518625e-02
   9.7134670e-01   2.8653295e-02
   9.7421203e-01   2.5787966e-02
   9.7707736e-01   2.2922636e-02
   9.7994269e-01   2.0057307e-02
   9.8280802e-01   1.7191977e-02
   9.8567335e-01   1.4326648e-02
   9.8853868e-01   1.1461318e-02
   9.9140401e-01   8.5959885e-03
   9.9426934e-01   5.7306590e-03
   9.9713467e-01   2.8653295e-03
   1.0000000e+00   0.0000000e+00
