   2.8547579e-01   7.1452421e-01
   2.8714524e-01   7.1285476e-01
   2.8881469e-01   7.1118531e-01
   2.9048414e-01   7.0951586e-01
   2.9215359e-01   7.0784641e-01
   2.9382304e-01   7.0617696e-01
   2.9549249e-01   7.0450751e-01
   2.9716194e-01   7.0283806e-01
   2.9883139e-01   7.0116861e-01
   3.0050083e-01   6.9949917e-01
   3.0217028e-01   6.9782972e-01
   3.0383973e-01   6.9616027e-01
   3.0550918e-01   6.9449082e-01
   3.0717863e-01   6.9282137e-01
   3.0884808e-01   6.9115192e-01
   3.1051753e-01   6.8948247e-01
   3.1218698e-01   6.8781302e-01
   3.1385643e-01   6.8614357e-01
   3.1552588e-01   6.8447412e-01
   3.1719533e-01   6.8280467e-01
   3.1886477e-01   6.8113523e-01
   3.2053422e-01   6.7946578e-01
   3.2220367e-01   6.7779633e-01
   3.2387312e-01   6.7612688e-01
   3.2554257e-01   6.7445743e-01
   3.2721202e-01   6.7278798e-01
   3.2888147e-01   6.7111853e-01
   3.3055092e-01   6.6944908e-01
   3.3222037e-01   6.6777963e-01
   3.3388982e-01   6.6611018e-01
   3.3555927e-01   6.6444073e-01
   3.3722871e-01   6.6277129e-01
   3.3889816e-01   6.6110184e-01
   3.4056761e-01   6.5943239e-01
   3.4223706e-01   6.5776294e-01
   3.4390651e-01   6.5609349e-01
   3.4557596e-01   6.5442404e-01
   3.4724541e-01   6.5275459e-01
   3.4891486e-01   6.5108514e-01
   3.5058431e-01   6.4941569e-01
   3.5225376e-01   6.4774624e-01
   3.5392321e-01   6.4607679e-01
   3.5559265e-01   6.4440735e-01
   3.5726210e-01   6.4273790e-01
   3.5893155e-01   6.4106845e-01
   3.6060100e-01   6.3939900e-01
   3.6227045e-01   6.3772955e-01
   3.6393990e-01   6.3606010e-01
   3.6560935e-01   6.3439065e-01
   3.6727880e-01   6.3272120e-01
   3.6894825e-01   6.3105175e-01
   3.7061770e-01   6.2938230e-01
   3.7228715e-01   6.2771285e-01
   3.7395659e-01   6.2604341e-01
   3.7562604e-01   6.2437396e-01
   3.7729549e-01   6.2270451e-01
   3.7896494e-01   6.2103506e-01
   3.8063439e-01   6.1936561e-01
   3.8230384e-01   6.1769616e-01
   3.8397329e-01   6.1602671e-01
   3.8564274e-01   6.1435726e-01
   3.8731219e-01   6.1268781e-01
   3.8898164e-01   6.1101836e-01
   3.9065109e-01   6.0934891e-01
   3.9232053e-01   6.0767947e-01
   3.9398998e-01   6.0601002e-01
   3.9565943e-01   6.0434057e-01
   3.9732888e-01   6.0267112e-01
   3.9899833e-01   6.0100167e-01
   4.0066778e-01   5.9933222e-01
   4.0233723e-01   5.9766277e-01
   4.0400668e-01   5.9599332e-01
   4.0567613e-01   5.9432387e-01
   4.0734558e-01   5.9265442e-01
   4.0901503e-01   5.9098497e-01
   4.1068447e-01   5.8931553e-01
   4.1235392e-01   5.8764608e-01
   4.1402337e-01   5.8597663e-01
   4.1569282e-01   5.8430718e-01
   4.1736227e-01   5.8263773e-01
   4.1903172e-01   5.8096828e-01
   4.2070117e-01   5.7929883e-01
   4.2237062e-01   5.7762938e-01
   4.2404007e-01   5.7595993e-01
   4.2570952e-01   5.7429048e-01
   4.2737896e-01   5.7262104e-01
   4.2904841e-01   5.7095159e-01
   4.3071786e-01   5.6928214e-01
   4.3238731e-01   5.6761269e-01
   4.3405676e-01   5.6594324e-01
   4.3572621e-01   5.6427379e-01
   4.3739566e-01   5.6260434e-01
   4.3906511e-01   5.6093489e-01
   4.4073456e-01   5.5926544e-01
   4.4240401e-01   5.5759599e-01
   4.4407346e-01   5.5592654e-01
   4.4574290e-01   5.5425710e-01
   4.4741235e-01   5.5258765e-01
   4.4908180e-01   5.5091820e-01
   4.5075125e-01   5.4924875e-01
   4.5242070e-01   5.4757930e-01
   4.5409015e-01   5.4590985e-01
   4.5575960e-01   5.4424040e-01
   4.5742905e-01   5.4257095e-01
   4.5909850e-01   5.4090150e-01
   4.6076795e-01   5.3923205e-01
   4.6243740e-01   5.3756260e-01
   4.6410684e-01   5.3589316e-01
   4.6577629e-01   5.3422371e-01
   4.6744574e-01   5.3255426e-01
   4.6911519e-01   5.3088481e-01
   4.7078464e-01   5.2921536e-01
   4.7245409e-01   5.2754591e-01
   4.7412354e-01   5.2587646e-01
   4.7579299e-01   5.2420701e-01
   4.7746244e-01   5.2253756e-01
   4.7913189e-01   5.2086811e-01
   4.8080134e-01   5.1919866e-01
   4.8247078e-01   5.1752922e-01
   4.8414023e-01   5.1585977e-01
   4.8580968e-01   5.1419032e-01
   4.8747913e-01   5.1252087e-01
   4.8914858e-01   5.1085142e-01
   4.9081803e-01   5.0918197e-01
   4.9248748e-01   5.0751252e-01
   4.9415693e-01   5.0584307e-01
   4.9582638e-01   5.0417362e-01
   4.9749583e-01   5.0250417e-01
   4.9916528e-01   5.0083472e-01
   5.0083472e-01   4.9916528e-01
   5.0250417e-01   4.9749583e-01
   5.0417362e-01   4.9582638e-01
   5.0584307e-01   4.9415693e-01
   5.0751252e-01   4.9248748e-01
   5.0918197e-01   4.9081803e-01
   5.1085142e-01   4.8914858e-01
   5.1252087e-01   4.8747913e-01
   5.1419032e-01   4.8580968e-01
   5.1585977e-01   4.8414023e-01
   5.1752922e-01   4.8247078e-01
   5.1919866e-01   4.8080134e-01
   5.2086811e-01   4.7913189e-01
   5.2253756e-01   4.7746244e-01
   5.2420701e-01   4.7579299e-01
   5.2587646e-01   4.7412354e-01
   5.2754591e-01   4.7245409e-01
   5.2921536e-01   4.7078464e-01
   5.3088481e-01   4.6911519e-01
   5.3255426e-01   4.6744574e-01
   5.3422371e-01   4.6577629e-01
   5.3589316e-01   4.6410684e-01
   5.3756260e-01   4.6243740e-01
   5.3923205e-01   4.6076795e-01
   5.4090150e-01   4.5909850e-01
   5.4257095e-01   4.5742905e-01
   5.4424040e-01   4.5575960e-01
   5.4590985e-01   4.5409015e-01
   5.4757930e-01   4.5242070e-01
   5.4924875e-01   4.5075125e-01
   5.5091820e-01   4.4908180e-01
   5.5258765e-01   4.4741235e-01
   5.5425710e-01   4.4574290e-01
   5.5592654e-01   4.4407346e-01
   5.5759599e-01   4.4240401e-01
   5.5926544e-01   4.4073456e-01
   5.6093489e-01   4.3906511e-01
   5.6260434e-01   4.3739566e-01
   5.6427379e-01   4.3572621e-01
   5.6594324e-01   4.3405676e-01
   5.6761269e-01   4.3238731e-01
   5.6928214e-01   4.3071786e-01
   5.7095159e-01   4.2904841e-01
   5.7262104e-01   4.2737896e-01
   5.7429048e-01   4.2570952e-01
   5.7595993e-01   4.2404007e-01
   5.7762938e-01   4.2237062e-01
   5.7929883e-01   4.2070117e-01
   5.8096828e-01   4.1903172e-01
   5.8263773e-01   4.1736227e-01
   5.8430718e-01   4.1569282e-01
   5.8597663e-01   4.1402337e-01
   5.8764608e-01   4.1235392e-01
   5.8931553e-01   4.1068447e-01
   5.9098497e-01   4.0901503e-01
   5.9265442e-01   4.0734558e-01
   5.9432387e-01   4.0567613e-01
   5.9599332e-01   4.0400668e-01
   5.9766277e-01   4.0233723e-01
   5.9933222e-01   4.0066778e-01
   6.0100167e-01   3.9899833e-01
   6.0267112e-01   3.9732888e-01
   6.0434057e-01   3.9565943e-01
   6.0601002e-01   3.9398998e-01
   6.0767947e-01   3.9232053e-01
   6.0934891e-01   3.9065109e-01
   6.1101836e-01   3.8898164e-01
   6.1268781e-01   3.8731219e-01
   6.1435726e-01   3.8564274e-01
   6.1602671e-01   3.8397329e-01
   6.1769616e-01   3.8230384e-01
   6.1936561e-01   3.8063439e-01
   6.2103506e-01   3.7896494e-01
   6.2270451e-01   3.7729549e-01
   6.2437396e-01   3.7562604e-01
   6.2604341e-01   3.7395659e-01
   6.2771285e-01   3.7228715e-01
   6.2938230e-01   3.7061770e-01
   6.3105175e-01   3.6894825e-01
   6.3272120e-01   3.6727880e-01
   6.3439065e-01   3.6560935e-01
   6.3606010e-01   3.6393990e-01
   6.3772955e-01   3.6227045e-01
   6.3939900e-01   3.6060100e-01
   6.4106845e-01   3.5893155e-01
   6.4273790e-01   3.5726210e-01
   6.4440735e-01   3.5559265e-01
   6.4607679e-01   3.5392321e-01
   6.4774624e-01   3.5225376e-01
   6.4941569e-01   3.5058431e-01
   6.5108514e-01   3.4891486e-01
   6.5275459e-01   3.4724541e-01
   6.5442404e-01   3.4557596e-01
   6.5609349e-01   3.4390651e-01
   6.5776294e-01   3.4223706e-01
   6.5943239e-01   3.4056761e-01
   6.6110184e-01   3.3889816e-01
   6.6277129e-01   3.3722871e-01
   6.6444073e-01   3.3555927e-01
   6.6611018e-01   3.3388982e-01
   6.6777963e-01   3.3222037e-01
   6.6944908e-01   3.3055092e-01
   6.7111853e-01   3.2888147e-01
   6.7278798e-01   3.2721202e-01
   6.7445743e-01   3.2554257e-01
   6.7612688e-01   3.2387312e-01
   6.7779633e-01   3.2220367e-01
   6.7946578e-01   3.2053422e-01
   6.8113523e-01   3.1886477e-01
   6.8280467e-01   3.1719533e-01
   6.8447412e-01   3.1552588e-01
   6.8614357e-01   3.1385643e-01
   6.8781302e-01   3.1218698e-01
   6.8948247e-01   3.1051753e-01
   6.9115192e-01   3.0884808e-01
   6.9282137e-01   3.0717863e-01
   6.9449082e-01   3.0550918e-01
   6.9616027e-01   3.0383973e-01
   6.9782972e-01   3.0217028e-01
   6.9949917e-01   3.0050083e-01
   7.0116861e-01   2.9883139e-01
   7.0283806e-01   2.9716194e-01
   7.0450751e-01   2.9549249e-01
   7.0617696e-01   2.9382304e-01
   7.0784641e-01   2.9215359e-01
   7.0951586e-01   2.9048414e-01
   7.1118531e-01   2.8881469e-01
   7.1285476e-01   2.8714524e-01
   7.1452421e-01   2.8547579e-01
   7.1619366e-01   2.8380634e-01
   7.1786311e-01   2.8213689e-01
   7.1953255e-01   2.8046745e-01
   7.2120200e-01   2.7879800e-01
   7.2287145e-01   2.7712855e-01
   7.2454090e-01   2.7545910e-01
   7.2621035e-01   2.7378965e-01
   7.2787980e-01   2.7212020e-01
   7.2954925e-01   2.7045075e-01
   7.3121870e-01   2.6878130e-01
   7.3288815e-01   2.6711185e-01
   7.3455760e-01   2.6544240e-01
   7.3622705e-01   2.6377295e-01
   7.3789649e-01   2.6210351e-01
   7.3956594e-01   2.6043406e-01
   7.4123539e-01   2.5876461e-01
   7.4290484e-01   2.5709516e-01
   7.4457429e-01   2.5542571e-01
   7.4624374e-01   2.5375626e-01
   7.4791319e-01   2.5208681e-01
   7.4958264e-01   2.5041736e-01
   7.5125209e-01   2.4874791e-01
   7.5292154e-01   2.4707846e-01
   7.5459098e-01   2.4540902e-01
   7.5626043e-01   2.4373957e-01
   7.5792988e-01   2.4207012e-01
   7.5959933e-01   2.4040067e-01
   7.6126878e-01   2.3873122e-01
   7.6293823e-01   2.3706177e-01
   7.6460768e-01   2.3539232e-01
   7.6627713e-01   2.3372287e-01
   7.6794658e-01   2.3205342e-01
   7.6961603e-01   2.3038397e-01
   7.7128548e-01   2.2871452e-01
   7.7295492e-01   2.2704508e-01
   7.7462437e-01   2.2537563e-01
   7.7629382e-01   2.2370618e-01
   7.7796327e-01   2.2203673e-01
   7.7963272e-01   2.2036728e-01
   7.8130217e-01   2.1869783e-01
   7.8297162e-01   2.1702838e-01
   7.8464107e-01   2.1535893e-01
   7.8631052e-01   2.1368948e-01
   7.8797997e-01   2.1202003e-01
   7.8964942e-01   2.1035058e-01
   7.9131886e-01   2.0868114e-01
   7.9298831e-01   2.0701169e-01
   7.9465776e-01   2.0534224e-01
   7.9632721e-01   2.0367279e-01
   7.9799666e-01   2.0200334e-01
   7.9966611e-01   2.0033389e-01
   8.0133556e-01   1.9866444e-01
   8.0300501e-01   1.9699499e-01
   8.0467446e-01   1.9532554e-01
   8.0634391e-01   1.9365609e-01
   8.0801336e-01   1.9198664e-01
   8.0968280e-01   1.9031720e-01
   8.1135225e-01   1.8864775e-01
   8.1302170e-01   1.8697830e-01
   8.1469115e-01   1.8530885e-01
   8.1636060e-01   1.8363940e-01
   8.1803005e-01   1.8196995e-01
   8.1969950e-01   1.8030050e-01
   8.2136895e-01   1.7863105e-01
   8.2303840e-01   1.7696160e-01
   8.2470785e-01   1.7529215e-01
   8.2637730e-01   1.7362270e-01
   8.2804674e-01   1.7195326e-01
   8.2971619e-01   1.7028381e-01
   8.3138564e-01   1.6861436e-01
   8.3305509e-01   1.6694491e-01
   8.3472454e-01   1.6527546e-01
   8.3639399e-01   1.6360601e-01
   8.3806344e-01   1.6193656e-01
   8.3973289e-01   1.6026711e-01
   8.4140234e-01   1.5859766e-01
   8.4307179e-01   1.5692821e-01
   8.4474124e-01   1.5525876e-01
   8.4641068e-01   1.5358932e-01
   8.4808013e-01   1.5191987e-01
   8.4974958e-01   1.5025042e-01
   8.5141903e-01   1.4858097e-01
   8.5308848e-01   1.4691152e-01
   8.5475793e-01   1.4524207e-01
   8.5642738e-01   1.4357262e-01
   8.5809683e-01   1.4190317e-01
   8.5976628e-01   1.4023372e-01
   8.6143573e-01   1.3856427e-01
   8.6310518e-01   1.3689482e-01
   8.6477462e-01   1.3522538e-01
   8.6644407e-01   1.3355593e-01
   8.6811352e-01   1.3188648e-01
   8.6978297e-01   1.3021703e-01
   8.7145242e-01   1.2854758e-01
   8.7312187e-01   1.2687813e-01
   8.7479132e-01   1.2520868e-01
   8.7646077e-01   1.2353923e-01
   8.7813022e-01   1.2186978e-01
   8.7979967e-01   1.2020033e-01
   8.8146912e-01   1.1853088e-01
   8.8313856e-01   1.1686144e-01
   8.8480801e-01   1.1519199e-01
   8.8647746e-01   1.1352254e-01
   8.8814691e-01   1.1185309e-01
   8.8981636e-01   1.1018364e-01
   8.9148581e-01   1.0851419e-01
   8.9315526e-01   1.0684474e-01
   8.9482471e-01   1.0517529e-01
   8.9649416e-01   1.0350584e-01
   8.9816361e-01   1.0183639e-01
   8.9983306e-01   1.0016694e-01
   9.0150250e-01   9.8497496e-02
   9.0317195e-01   9.6828047e-02
   9.0484140e-01   9.5158598e-02
   9.0651085e-01   9.3489149e-02
   9.0818030e-01   9.1819699e-02
   9.0984975e-01   9.0150250e-02
   9.1151920e-01   8.8480801e-02
   9.1318865e-01   8.6811352e-02
   9.1485810e-01   8.5141903e-02
   9.1652755e-01   8.3472454e-02
   9.1819699e-01   8.1803005e-02
   9.1986644e-01   8.0133556e-02
   9.2153589e-01   7.8464107e-02
   9.2320534e-01   7.6794658e-02
   9.2487479e-01   7.5125209e-02
   9.2654424e-01   7.3455760e-02
   9.2821369e-01   7.1786311e-02
   9.2988314e-01   7.0116861e-02
   9.3155259e-01   6.8447412e-02
   9.3322204e-01   6.6777963e-02
   9.3489149e-01   6.5108514e-02
   9.3656093e-01   6.3439065e-02
   9.3823038e-01   6.1769616e-02
   9.3989983e-01   6.0100167e-02
   9.4156928e-01   5.8430718e-02
   9.4323873e-01   5.6761269e-02
   9.4490818e-01   5.5091820e-02
   9.4657763e-01   5.3422371e-02
   9.4824708e-01   5.1752922e-02
   9.4991653e-01   5.0083472e-02
   9.5158598e-01   4.8414023e-02
   9.5325543e-01   4.6744574e-02
   9.5492487e-01   4.5075125e-02
   9.5659432e-01   4.3405676e-02
   9.5826377e-01   4.1736227e-02
   9.5993322e-01   4.0066778e-02
   9.6160267e-01   3.8397329e-02
   9.6327212e-01   3.6727880e-02
   9.6494157e-01   3.5058431e-02
   9.6661102e-01   3.3388982e-02
   9.6828047e-01   3.1719533e-02
   9.6994992e-01   3.0050083e-02
   9.7161937e-01   2.8380634e-02
   9.7328881e-01   2.6711185e-02
   9.7495826e-01   2.5041736e-02
   9.7662771e-01   2.3372287e-02
   9.7829716e-01   2.1702838e-02
   9.7996661e-01   2.0033389e-02
   9.8163606e-01   1.8363940e-02
   9.8330551e-01   1.6694491e-02
   9.8497496e-01   1.5025042e-02
   9.8664441e-01   1.3355593e-02
   9.8831386e-01   1.1686144e-02
   9.8998331e-01   1.0016694e-02
   9.9165275e-01   8.3472454e-03
   9.9332220e-01   6.6777963e-03
   9.9499165e-01   5.0083472e-03
   9.9666110e-01   3.3388982e-03
   9.9833055e-01   1.6694491e-03
   1.0000000e+00   0.0000000e+00
