   1.6543730e-01   8.3456270e-01
   1.6649104e-01   8.3350896e-01
   1.6754478e-01   8.3245522e-01
   1.6859852e-01   8.3140148e-01
   1.6965227e-01   8.3034773e-01
   1.7070601e-01   8.2929399e-01
   1.7175975e-01   8.2824025e-01
   1.7281349e-01   8.2718651e-01
   1.7386723e-01   8.2613277e-01
   1.7492097e-01   8.2507903e-01
   1.7597471e-01   8.2402529e-01
   1.7702845e-01   8.2297155e-01
   1.7808219e-01   8.2191781e-01
   1.7913593e-01   8.2086407e-01
   1.8018967e-01   8.1981033e-01
   1.8124341e-01   8.1875659e-01
   1.8229715e-01   8.1770285e-01
   1.8335090e-01   8.1664910e-01
   1.8440464e-01   8.1559536e-01
   1.8545838e-01   8.1454162e-01
   1.8651212e-01   8.1348788e-01
   1.8756586e-01   8.1243414e-01
   1.8861960e-01   8.1138040e-01
   1.8967334e-01   8.1032666e-01
   1.9072708e-01   8.0927292e-01
   1.9178082e-01   8.0821918e-01
   1.9283456e-01   8.0716544e-01
   1.9388830e-01   8.0611170e-01
   1.9494204e-01   8.0505796e-01
   1.9599579e-01   8.0400421e-01
   1.9704953e-01   8.0295047e-01
   1.9810327e-01   8.0189673e-01
   1.9915701e-01   8.0084299e-01
   2.0021075e-01   7.9978925e-01
   2.0126449e-01   7.9873551e-01
   2.0231823e-01   7.9768177e-01
   2.0337197e-01   7.9662803e-01
   2.0442571e-01   7.9557429e-01
   2.0547945e-01   7.9452055e-01
   2.0653319e-01   7.9346681e-01
   2.0758693e-01   7.9241307e-01
   2.0864067e-01   7.9135933e-01
   2.0969442e-01   7.9030558e-01
   2.1074816e-01   7.8925184e-01
   2.1180190e-01   7.8819810e-01
   2.1285564e-01   7.8714436e-01
   2.1390938e-01   7.8609062e-01
   2.1496312e-01   7.8503688e-01
   2.1601686e-01   7.8398314e-01
   2.1707060e-01   7.8292940e-01
   2.1812434e-01   7.8187566e-01
   2.1917808e-01   7.8082192e-01
   2.2023182e-01   7.7976818e-01
   2.2128556e-01   7.7871444e-01
   2.2233930e-01   7.7766070e-01
   2.2339305e-01   7.7660695e-01
   2.2444679e-01   7.7555321e-01
   2.2550053e-01   7.7449947e-01
   2.2655427e-01   7.7344573e-01
   2.2760801e-01   7.7239199e-01
   2.2866175e-01   7.7133825e-01
   2.2971549e-01   7.7028451e-01
   2.3076923e-01   7.6923077e-01
   2.3182297e-01   7.6817703e-01
   2.3287671e-01   7.6712329e-01
   2.3393045e-01   7.6606955e-01
   2.3498419e-01   7.6501581e-01
   2.3603793e-01   7.6396207e-01
   2.3709168e-01   7.6290832e-01
   2.3814542e-01   7.6185458e-01
   2.3919916e-01   7.6080084e-01
   2.4025290e-01   7.5974710e-01
   2.4130664e-01   7.5869336e-01
   2.4236038e-01   7.5763962e-01
   2.4341412e-01   7.5658588e-01
   2.4446786e-01   7.5553214e-01
   2.4552160e-01   7.5447840e-01
   2.4657534e-01   7.5342466e-01
   2.4762908e-01   7.5237092e-01
   2.4868282e-01   7.5131718e-01
   2.4973656e-01   7.5026344e-01
   2.5079031e-01   7.4920969e-01
   2.5184405e-01   7.4815595e-01
   2.5289779e-01   7.4710221e-01
   2.5395153e-01   7.4604847e-01
   2.5500527e-01   7.4499473e-01
   2.5605901e-01   7.4394099e-01
   2.5711275e-01   7.4288725e-01
   2.5816649e-01   7.4183351e-01
   2.5922023e-01   7.4077977e-01
   2.6027397e-01   7.3972603e-01
   2.6132771e-01   7.3867229e-01
   2.6238145e-01   7.3761855e-01
   2.6343519e-01   7.3656481e-01
   2.6448894e-01   7.3551106e-01
   2.6554268e-01   7.3445732e-01
   2.6659642e-01   7.3340358e-01
   2.6765016e-01   7.3234984e-01
   2.6870390e-01   7.3129610e-01
   2.6975764e-01   7.3024236e-01
   2.7081138e-01   7.2918862e-01
   2.7186512e-01   7.2813488e-01
   2.7291886e-01   7.2708114e-01
   2.7397260e-01   7.2602740e-01
   2.7502634e-01   7.2497366e-01
   2.7608008e-01   7.2391992e-01
   2.7713383e-01   7.2286617e-01
   2.7818757e-01   7.2181243e-01
   2.7924131e-01   7.2075869e-01
   2.8029505e-01   7.1970495e-01
   2.8134879e-01   7.1865121e-01
   2.8240253e-01   7.1759747e-01
   2.8345627e-01   7.1654373e-01
   2.8451001e-01   7.1548999e-01
   2.8556375e-01   7.1443625e-01
   2.8661749e-01   7.1338251e-01
   2.8767123e-01   7.1232877e-01
   2.8872497e-01   7.1127503e-01
   2.8977871e-01   7.1022129e-01
   2.9083246e-01   7.0916754e-01
   2.9188620e-01   7.0811380e-01
   2.9293994e-01   7.0706006e-01
   2.9399368e-01   7.0600632e-01
   2.9504742e-01   7.0495258e-01
   2.9610116e-01   7.0389884e-01
   2.9715490e-01   7.0284510e-01
   2.9820864e-01   7.0179136e-01
   2.9926238e-01   7.0073762e-01
   3.0031612e-01   6.9968388e-01
   3.0136986e-01   6.9863014e-01
   3.0242360e-01   6.9757640e-01
   3.0347734e-01   6.9652266e-01
   3.0453109e-01   6.9546891e-01
   3.0558483e-01   6.9441517e-01
   3.0663857e-01   6.9336143e-01
   3.0769231e-01   6.9230769e-01
   3.0874605e-01   6.9125395e-01
   3.0979979e-01   6.9020021e-01
   3.1085353e-01   6.8914647e-01
   3.1190727e-01   6.8809273e-01
   3.1296101e-01   6.8703899e-01
   3.1401475e-01   6.8598525e-01
   3.1506849e-01   6.8493151e-01
   3.1612223e-01   6.8387777e-01
   3.1717597e-01   6.8282403e-01
   3.1822972e-01   6.8177028e-01
   3.1928346e-01   6.8071654e-01
   3.2033720e-01   6.7966280e-01
   3.2139094e-01   6.7860906e-01
   3.2244468e-01   6.7755532e-01
   3.2349842e-01   6.7650158e-01
   3.2455216e-01   6.7544784e-01
   3.2560590e-01   6.7439410e-01
   3.2665964e-01   6.7334036e-01
   3.2771338e-01   6.7228662e-01
   3.2876712e-01   6.7123288e-01
   3.2982086e-01   6.7017914e-01
   3.3087460e-01   6.6912540e-01
   3.3192835e-01   6.6807165e-01
   3.3298209e-01   6.6701791e-01
   3.3403583e-01   6.6596417e-01
   3.3508957e-01   6.6491043e-01
   3.3614331e-01   6.6385669e-01
   3.3719705e-01   6.6280295e-01
   3.3825079e-01   6.6174921e-01
   3.3930453e-01   6.6069547e-01
   3.4035827e-01   6.5964173e-01
   3.4141201e-01   6.5858799e-01
   3.4246575e-01   6.5753425e-01
   3.4351949e-01   6.5648051e-01
   3.4457323e-01   6.5542677e-01
   3.4562698e-01   6.5437302e-01
   3.4668072e-01   6.5331928e-01
   3.4773446e-01   6.5226554e-01
   3.4878820e-01   6.5121180e-01
   3.4984194e-01   6.5015806e-01
   3.5089568e-01   6.4910432e-01
   3.5194942e-01   6.4805058e-01
   3.5300316e-01   6.4699684e-01
   3.5405690e-01   6.4594310e-01
   3.5511064e-01   6.4488936e-01
   3.5616438e-01   6.4383562e-01
   3.5721812e-01   6.4278188e-01
   3.5827187e-01   6.4172813e-01
   3.5932561e-01   6.4067439e-01
   3.6037935e-01   6.3962065e-01
   3.6143309e-01   6.3856691e-01
   3.6248683e-01   6.3751317e-01
   3.6354057e-01   6.3645943e-01
   3.6459431e-01   6.3540569e-01
   3.6564805e-01   6.3435195e-01
   3.6670179e-01   6.3329821e-01
   3.6775553e-01   6.3224447e-01
   3.6880927e-01   6.3119073e-01
   3.6986301e-01   6.3013699e-01
   3.7091675e-01   6.2908325e-01
   3.7197050e-01   6.2802950e-01
   3.7302424e-01   6.2697576e-01
   3.7407798e-01   6.2592202e-01
   3.7513172e-01   6.2486828e-01
   3.7618546e-01   6.2381454e-01
   3.7723920e-01   6.2276080e-01
   3.7829294e-01   6.2170706e-01
   3.7934668e-01   6.2065332e-01
   3.8040042e-01   6.1959958e-01
   3.8145416e-01   6.1854584e-01
   3.8250790e-01   6.1749210e-01
   3.8356164e-01   6.1643836e-01
   3.8461538e-01   6.1538462e-01
   3.8566913e-01   6.1433087e-01
   3.8672287e-01   6.1327713e-01
   3.8777661e-01   6.1222339e-01
   3.8883035e-01   6.1116965e-01
   3.8988409e-01   6.1011591e-01
   3.9093783e-01   6.0906217e-01
   3.9199157e-01   6.0800843e-01
   3.9304531e-01   6.0695469e-01
   3.9409905e-01   6.0590095e-01
   3.9515279e-01   6.0484721e-01
   3.9620653e-01   6.0379347e-01
   3.9726027e-01   6.0273973e-01
   3.9831401e-01   6.0168599e-01
   3.9936776e-01   6.0063224e-01
   4.0042150e-01   5.9957850e-01
   4.0147524e-01   5.9852476e-01
   4.0252898e-01   5.9747102e-01
   4.0358272e-01   5.9641728e-01
   4.0463646e-01   5.9536354e-01
   4.0569020e-01   5.9430980e-01
   4.0674394e-01   5.9325606e-01
   4.0779768e-01   5.9220232e-01
   4.0885142e-01   5.9114858e-01
   4.0990516e-01   5.9009484e-01
   4.1095890e-01   5.8904110e-01
   4.1201264e-01   5.8798736e-01
   4.1306639e-01   5.8693361e-01
   4.1412013e-01   5.8587987e-01
   4.1517387e-01   5.8482613e-01
   4.1622761e-01   5.8377239e-01
   4.1728135e-01   5.8271865e-01
   4.1833509e-01   5.8166491e-01
   4.1938883e-01   5.8061117e-01
   4.2044257e-01   5.7955743e-01
   4.2149631e-01   5.7850369e-01
   4.2255005e-01   5.7744995e-01
   4.2360379e-01   5.7639621e-01
   4.2465753e-01   5.7534247e-01
   4.2571128e-01   5.7428872e-01
   4.2676502e-01   5.7323498e-01
   4.2781876e-01   5.7218124e-01
   4.2887250e-01   5.7112750e-01
   4.2992624e-01   5.7007376e-01
   4.3097998e-01   5.6902002e-01
   4.3203372e-01   5.6796628e-01
   4.3308746e-01   5.6691254e-01
   4.3414120e-01   5.6585880e-01
   4.3519494e-01   5.6480506e-01
   4.3624868e-01   5.6375132e-01
   4.3730242e-01   5.6269758e-01
   4.3835616e-01   5.6164384e-01
   4.3940991e-01   5.6059009e-01
   4.4046365e-01   5.5953635e-01
   4.4151739e-01   5.5848261e-01
   4.4257113e-01   5.5742887e-01
   4.4362487e-01   5.5637513e-01
   4.4467861e-01   5.5532139e-01
   4.4573235e-01   5.5426765e-01
   4.4678609e-01   5.5321391e-01
   4.4783983e-01   5.5216017e-01
   4.4889357e-01   5.5110643e-01
   4.4994731e-01   5.5005269e-01
   4.5100105e-01   5.4899895e-01
   4.5205479e-01   5.4794521e-01
   4.5310854e-01   5.4689146e-01
   4.5416228e-01   5.4583772e-01
   4.5521602e-01   5.4478398e-01
   4.5626976e-01   5.4373024e-01
   4.5732350e-01   5.4267650e-01
   4.5837724e-01   5.4162276e-01
   4.5943098e-01   5.4056902e-01
   4.6048472e-01   5.3951528e-01
   4.6153846e-01   5.3846154e-01
   4.6259220e-01   5.3740780e-01
   4.6364594e-01   5.3635406e-01
   4.6469968e-01   5.3530032e-01
   4.6575342e-01   5.3424658e-01
   4.6680717e-01   5.3319283e-01
   4.6786091e-01   5.3213909e-01
   4.6891465e-01   5.3108535e-01
   4.6996839e-01   5.3003161e-01
   4.7102213e-01   5.2897787e-01
   4.7207587e-01   5.2792413e-01
   4.7312961e-01   5.2687039e-01
   4.7418335e-01   5.2581665e-01
   4.7523709e-01   5.2476291e-01
   4.7629083e-01   5.2370917e-01
   4.7734457e-01   5.2265543e-01
   4.7839831e-01   5.2160169e-01
   4.7945205e-01   5.2054795e-01
   4.8050580e-01   5.1949420e-01
   4.8155954e-01   5.1844046e-01
   4.8261328e-01   5.1738672e-01
   4.8366702e-01   5.1633298e-01
   4.8472076e-01   5.1527924e-01
   4.8577450e-01   5.1422550e-01
   4.8682824e-01   5.1317176e-01
   4.8788198e-01   5.1211802e-01
   4.8893572e-01   5.1106428e-01
   4.8998946e-01   5.1001054e-01
   4.9104320e-01   5.0895680e-01
   4.9209694e-01   5.0790306e-01
   4.9315068e-01   5.0684932e-01
   4.9420443e-01   5.0579557e-01
   4.9525817e-01   5.0474183e-01
   4.9631191e-01   5.0368809e-01
   4.9736565e-01   5.0263435e-01
   4.9841939e-01   5.0158061e-01
   4.9947313e-01   5.0052687e-01
   5.0052687e-01   4.9947313e-01
   5.0158061e-01   4.9841939e-01
   5.0263435e-01   4.9736565e-01
   5.0368809e-01   4.9631191e-01
   5.0474183e-01   4.9525817e-01
   5.0579557e-01   4.9420443e-01
   5.0684932e-01   4.9315068e-01
   5.0790306e-01   4.9209694e-01
   5.0895680e-01   4.9104320e-01
   5.1001054e-01   4.8998946e-01
   5.1106428e-01   4.8893572e-01
   5.1211802e-01   4.8788198e-01
   5.1317176e-01   4.8682824e-01
   5.1422550e-01   4.8577450e-01
   5.1527924e-01   4.8472076e-01
   5.1633298e-01   4.8366702e-01
   5.1738672e-01   4.8261328e-01
   5.1844046e-01   4.8155954e-01
   5.1949420e-01   4.8050580e-01
   5.2054795e-01   4.7945205e-01
   5.2160169e-01   4.7839831e-01
   5.2265543e-01   4.7734457e-01
   5.2370917e-01   4.7629083e-01
   5.2476291e-01   4.7523709e-01
   5.2581665e-01   4.7418335e-01
   5.2687039e-01   4.7312961e-01
   5.2792413e-01   4.7207587e-01
   5.2897787e-01   4.7102213e-01
   5.3003161e-01   4.6996839e-01
   5.3108535e-01   4.6891465e-01
   5.3213909e-01   4.6786091e-01
   5.3319283e-01   4.6680717e-01
   5.3424658e-01   4.6575342e-01
   5.3530032e-01   4.6469968e-01
   5.3635406e-01   4.6364594e-01
   5.3740780e-01   4.6259220e-01
   5.3846154e-01   4.6153846e-01
   5.3951528e-01   4.6048472e-01
   5.4056902e-01   4.5943098e-01
   5.4162276e-01   4.5837724e-01
   5.4267650e-01   4.5732350e-01
   5.4373024e-01   4.5626976e-01
   5.4478398e-01   4.5521602e-01
   5.4583772e-01   4.5416228e-01
   5.4689146e-01   4.5310854e-01
   5.4794521e-01   4.5205479e-01
   5.4899895e-01   4.5100105e-01
   5.5005269e-01   4.4994731e-01
   5.5110643e-01   4.4889357e-01
   5.5216017e-01   4.4783983e-01
   5.5321391e-01   4.4678609e-01
   5.5426765e-01   4.4573235e-01
   5.5532139e-01   4.4467861e-01
   5.5637513e-01   4.4362487e-01
   5.5742887e-01   4.4257113e-01
   5.5848261e-01   4.4151739e-01
   5.5953635e-01   4.4046365e-01
   5.6059009e-01   4.3940991e-01
   5.6164384e-01   4.3835616e-01
   5.6269758e-01   4.3730242e-01
   5.6375132e-01   4.3624868e-01
   5.6480506e-01   4.3519494e-01
   5.6585880e-01   4.3414120e-01
   5.6691254e-01   4.3308746e-01
   5.6796628e-01   4.3203372e-01
   5.6902002e-01   4.3097998e-01
   5.7007376e-01   4.2992624e-01
   5.7112750e-01   4.2887250e-01
   5.7218124e-01   4.2781876e-01
   5.7323498e-01   4.2676502e-01
   5.7428872e-01   4.2571128e-01
   5.7534247e-01   4.2465753e-01
   5.7639621e-01   4.2360379e-01
   5.7744995e-01   4.2255005e-01
   5.7850369e-01   4.2149631e-01
   5.7955743e-01   4.2044257e-01
   5.8061117e-01   4.1938883e-01
   5.8166491e-01   4.1833509e-01
   5.8271865e-01   4.1728135e-01
   5.8377239e-01   4.1622761e-01
   5.8482613e-01   4.1517387e-01
   5.8587987e-01   4.1412013e-01
   5.8693361e-01   4.1306639e-01
   5.8798736e-01   4.1201264e-01
   5.8904110e-01   4.1095890e-01
   5.9009484e-01   4.0990516e-01
   5.9114858e-01   4.0885142e-01
   5.9220232e-01   4.0779768e-01
   5.9325606e-01   4.0674394e-01
   5.9430980e-01   4.0569020e-01
   5.9536354e-01   4.0463646e-01
   5.9641728e-01   4.0358272e-01
   5.9747102e-01   4.0252898e-01
   5.9852476e-01   4.0147524e-01
   5.9957850e-01   4.0042150e-01
   6.0063224e-01   3.9936776e-01
   6.0168599e-01   3.9831401e-01
   6.0273973e-01   3.9726027e-01
   6.0379347e-01   3.9620653e-01
   6.0484721e-01   3.9515279e-01
   6.0590095e-01   3.9409905e-01
   6.0695469e-01   3.9304531e-01
   6.0800843e-01   3.9199157e-01
   6.0906217e-01   3.9093783e-01
   6.1011591e-01   3.8988409e-01
   6.1116965e-01   3.8883035e-01
   6.1222339e-01   3.8777661e-01
   6.1327713e-01   3.8672287e-01
   6.1433087e-01   3.8566913e-01
   6.1538462e-01   3.8461538e-01
   6.1643836e-01   3.8356164e-01
   6.1749210e-01   3.8250790e-01
   6.1854584e-01   3.8145416e-01
   6.1959958e-01   3.8040042e-01
   6.2065332e-01   3.7934668e-01
   6.2170706e-01   3.7829294e-01
   6.2276080e-01   3.7723920e-01
   6.2381454e-01   3.7618546e-01
   6.2486828e-01   3.7513172e-01
   6.2592202e-01   3.7407798e-01
   6.2697576e-01   3.7302424e-01
   6.2802950e-01   3.7197050e-01
   6.2908325e-01   3.7091675e-01
   6.3013699e-01   3.6986301e-01
   6.3119073e-01   3.6880927e-01
   6.3224447e-01   3.6775553e-01
   6.3329821e-01   3.6670179e-01
   6.3435195e-01   3.6564805e-01
   6.3540569e-01   3.6459431e-01
   6.3645943e-01   3.6354057e-01
   6.3751317e-01   3.6248683e-01
   6.3856691e-01   3.6143309e-01
   6.3962065e-01   3.6037935e-01
   6.4067439e-01   3.5932561e-01
   6.4172813e-01   3.5827187e-01
   6.4278188e-01   3.5721812e-01
   6.4383562e-01   3.5616438e-01
   6.4488936e-01   3.5511064e-01
   6.4594310e-01   3.5405690e-01
   6.4699684e-01   3.5300316e-01
   6.4805058e-01   3.5194942e-01
   6.4910432e-01   3.5089568e-01
   6.5015806e-01   3.4984194e-01
   6.5121180e-01   3.4878820e-01
   6.5226554e-01   3.4773446e-01
   6.5331928e-01   3.4668072e-01
   6.5437302e-01   3.4562698e-01
   6.5542677e-01   3.4457323e-01
   6.5648051e-01   3.4351949e-01
   6.5753425e-01   3.4246575e-01
   6.5858799e-01   3.4141201e-01
   6.5964173e-01   3.4035827e-01
   6.6069547e-01   3.3930453e-01
   6.6174921e-01   3.3825079e-01
   6.6280295e-01   3.3719705e-01
   6.6385669e-01   3.3614331e-01
   6.6491043e-01   3.3508957e-01
   6.6596417e-01   3.3403583e-01
   6.6701791e-01   3.3298209e-01
   6.6807165e-01   3.3192835e-01
   6.6912540e-01   3.3087460e-01
   6.7017914e-01   3.2982086e-01
   6.7123288e-01   3.2876712e-01
   6.7228662e-01   3.2771338e-01
   6.7334036e-01   3.2665964e-01
   6.7439410e-01   3.2560590e-01
   6.7544784e-01   3.2455216e-01
   6.7650158e-01   3.2349842e-01
   6.7755532e-01   3.2244468e-01
   6.7860906e-01   3.2139094e-01
   6.7966280e-01   3.2033720e-01
   6.8071654e-01   3.1928346e-01
   6.8177028e-01   3.1822972e-01
   6.8282403e-01   3.1717597e-01
   6.8387777e-01   3.1612223e-01
   6.8493151e-01   3.1506849e-01
   6.8598525e-01   3.1401475e-01
   6.8703899e-01   3.1296101e-01
   6.8809273e-01   3.1190727e-01
   6.8914647e-01   3.1085353e-01
   6.9020021e-01   3.0979979e-01
   6.9125395e-01   3.0874605e-01
   6.9230769e-01   3.0769231e-01
   6.9336143e-01   3.0663857e-01
   6.9441517e-01   3.0558483e-01
   6.9546891e-01   3.0453109e-01
   6.9652266e-01   3.0347734e-01
   6.9757640e-01   3.0242360e-01
   6.9863014e-01   3.0136986e-01
   6.9968388e-01   3.0031612e-01
   7.0073762e-01   2.9926238e-01
   7.0179136e-01   2.9820864e-01
   7.0284510e-01   2.9715490e-01
   7.0389884e-01   2.9610116e-01
   7.0495258e-01   2.9504742e-01
   7.0600632e-01   2.9399368e-01
   7.0706006e-01   2.9293994e-01
   7.0811380e-01   2.9188620e-01
   7.0916754e-01   2.9083246e-01
   7.1022129e-01   2.8977871e-01
   7.1127503e-01   2.8872497e-01
   7.1232877e-01   2.8767123e-01
   7.1338251e-01   2.8661749e-01
   7.1443625e-01   2.8556375e-01
   7.1548999e-01   2.8451001e-01
   7.1654373e-01   2.8345627e-01
   7.1759747e-01   2.8240253e-01
   7.1865121e-01   2.8134879e-01
   7.1970495e-01   2.8029505e-01
   7.2075869e-01   2.7924131e-01
   7.2181243e-01   2.7818757e-01
   7.2286617e-01   2.7713383e-01
   7.2391992e-01   2.7608008e-01
   7.2497366e-01   2.7502634e-01
   7.2602740e-01   2.7397260e-01
   7.2708114e-01   2.7291886e-01
   7.2813488e-01   2.7186512e-01
   7.2918862e-01   2.7081138e-01
   7.3024236e-01   2.6975764e-01
   7.3129610e-01   2.6870390e-01
   7.3234984e-01   2.6765016e-01
   7.3340358e-01   2.6659642e-01
   7.3445732e-01   2.6554268e-01
   7.3551106e-01   2.6448894e-01
   7.3656481e-01   2.6343519e-01
   7.3761855e-01   2.6238145e-01
   7.3867229e-01   2.6132771e-01
   7.3972603e-01   2.6027397e-01
   7.4077977e-01   2.5922023e-01
   7.4183351e-01   2.5816649e-01
   7.4288725e-01   2.5711275e-01
   7.4394099e-01   2.5605901e-01
   7.4499473e-01   2.5500527e-01
   7.4604847e-01   2.5395153e-01
   7.4710221e-01   2.5289779e-01
   7.4815595e-01   2.5184405e-01
   7.4920969e-01   2.5079031e-01
   7.5026344e-01   2.4973656e-01
   7.5131718e-01   2.4868282e-01
   7.5237092e-01   2.4762908e-01
   7.5342466e-01   2.4657534e-01
   7.5447840e-01   2.4552160e-01
   7.5553214e-01   2.4446786e-01
   7.5658588e-01   2.4341412e-01
   7.5763962e-01   2.4236038e-01
   7.5869336e-01   2.4130664e-01
   7.5974710e-01   2.4025290e-01
   7.6080084e-01   2.3919916e-01
   7.6185458e-01   2.3814542e-01
   7.6290832e-01   2.3709168e-01
   7.6396207e-01   2.3603793e-01
   7.6501581e-01   2.3498419e-01
   7.6606955e-01   2.3393045e-01
   7.6712329e-01   2.3287671e-01
   7.6817703e-01   2.3182297e-01
   7.6923077e-01   2.3076923e-01
   7.7028451e-01   2.2971549e-01
   7.7133825e-01   2.2866175e-01
   7.7239199e-01   2.2760801e-01
   7.7344573e-01   2.2655427e-01
   7.7449947e-01   2.2550053e-01
